measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-04-15 12:22:00,6.344365,735.6199,121.3535,16.81225,13.21168,22.05684,3.364872,246.6144,831.9928999999998,23.07965,38.33562,38.59715,38.50383,1073.108,0.9631889,4
2022-04-15 12:23:00,6.047513,704.4451,121.0054,16.73717,13.21122,22.05684,3.143054,251.494,790.6035,23.09893,37.39544,37.52382,37.14071,896.7183,0.9620484,4
2022-04-15 12:24:00,6.551426,789.1675,121.3068,16.43855,13.21122,22.08169,3.438315,247.6141,849.6797,22.85513,36.36468,36.49744,36.21949,992.5674,0.9716604,4
2022-04-15 12:25:00,3.228857,381.9467,120.0226,16.79419,13.21121,22.08395,1.705597,241.1855,412.6283,22.88424,35.69198,35.63178,35.02482,483.8605,0.9619306,4
2022-04-15 12:26:00,3.677509,443.7953,120.1042,16.65534,13.21121,22.08395,1.992418,237.2879,472.7572,22.76298,34.25568,34.07275,33.40604,539.6176,0.9536846,4
2022-04-15 12:27:00,7.515081999999999,894.9991999999999,121.9578,16.81363,13.2112,22.0864,4.163365,236.0118,982.489,22.76198,35.42532,35.40576,34.92166,1180.186,0.9707227,4
2022-04-15 12:28:00,7.585473999999999,903.9007,122.1091,16.72308,13.2112,22.09129,4.081984,243.9523,995.7436,22.87572,36.3589,36.46751,36.01112,1185.588,0.9708703,4
2022-04-15 12:29:00,7.657949,913.3672,122.1504,17.26809,13.2112,22.11332,4.062763,247.1685,1004.153,23.16351,37.92444,38.03189,37.64071,1199.033,0.9706016,4
2022-04-15 12:30:00,7.702346999999999,918.562,122.2306,17.56258,13.21074,22.11332,4.093947,246.7893,1010.211,23.44637,38.97309,39.37278,38.8759,1209.297,0.9695926,4
2022-04-15 12:31:00,7.846649,933.8762,122.214,17.82652,13.21074,22.11332,4.25106,241.8551,1028.078,23.68099,40.09644,40.58873,39.72954,1239.187,0.9715254,4
2022-04-15 12:32:00,7.445094,892.2422,122.0606,17.96078,13.2089,22.13817,3.952866,245.8287,971.8381,24.04128,41.13763,41.86485,40.7893,1186.552,0.9706718,4
2022-04-15 12:33:00,7.465872,887.5784,122.0167,17.82772,13.20798,22.17432,3.954487,246.4741,974.6589,24.26899,41.97377,42.78636,41.82078,1176.53,0.9693381,4
2022-04-15 12:34:00,7.461350999999999,885.5276,121.9783,18.1845,13.20615,22.21423,3.923944,247.7288,971.9492,24.60604,43.25484,43.94794,43.13264,1178.931,0.969025,4
2022-04-15 12:35:00,7.121349,845.1921,121.9303,18.27574,13.20844,22.25113,3.763232,247.1258,929.729,24.85884,43.12958,44.26805,43.02268,1122.755,0.9687371,4
2022-04-15 12:36:00,7.515183,892.0653999999998,122.0102,18.01835,13.20615,22.30686,3.940387,249.5715,983.2828,24.85045,42.89119,43.75921,42.94485,1183.674,0.9691015,4
2022-04-15 12:37:00,4.050029,474.5413,120.6517,18.24196,13.20568,22.35638,2.139257,246.0102,526.324,25.00533,42.11694,42.85893,42.12076,654.0157,0.9531839,4
2022-04-15 12:38:00,7.545929,902.3838,122.055,18.05072,13.20385,22.41663,3.954771,249.151,985.332,25.11803,43.13504,43.59456,42.67627,1171.491,0.9692731,4
2022-04-15 12:39:00,7.531033,893.508,122.1301,18.29738,13.20339,22.47028,3.97485,247.3509,983.1753,25.40441,44.04981,44.9997,43.68446,1194.708,0.9689016,4
2022-04-15 12:40:00,7.345562,869.4077,121.9598,18.50595,13.20064,22.53279,3.89665,245.4415,956.3505,25.68506,44.91164,45.97853,44.59044,1162.178,0.9688609,4
2022-04-15 12:41:00,7.23349,854.4321999999999,121.5063,18.53352,13.20018,22.58946,3.840121,244.5874,939.1709,25.80863,44.42908,45.45996,44.30399,1141.234,0.9689876,4
2022-04-15 12:42:00,7.143497,845.4279,121.457,18.25803,13.19926,22.66458,3.827354,243.0712,930.2595,25.93733,44.64119,45.63356,44.81052,1127.911,0.9707637,4
2022-04-15 12:43:00,7.086058,838.5308999999999,121.4417,18.09375,13.19789,22.73688,3.801144,242.7983,922.8753,26.13707,44.89911,45.78892,45.25317,1118.179,0.9708009,4
2022-04-15 12:44:00,7.045589,835.1104,121.5961,17.96285,13.19514,22.80277,3.741389,245.8015,919.6008,26.25514,44.448,45.43687,44.60823,1111.998,0.9707677,4
2022-04-15 12:45:00,7.022745,831.9882,121.5365,18.42394,13.1933,22.87582,3.713019,246.2731,914.4001,26.42323,44.31186,45.64479,44.36995,1106.66,0.9708502,4
2022-04-15 12:46:00,7.00252,830.1187,121.578,18.42874,13.19285,22.94849,3.743803,243.7313,912.4455,26.41538,43.50938,44.77405,43.32007,1100.298,0.970835,4
2022-04-15 12:47:00,7.032519,832.7251999999999,121.3804,18.11492,13.19101,23.01759,3.73357,245.1238,915.1352,26.22276,42.453,43.69004,42.74427,1100.601,0.9707682,4
2022-04-15 12:48:00,7.08794,839.1457,121.3029,17.07511,13.18918,23.0767,3.748396,246.2471,923.0107,25.56957,40.52281,41.73935,41.01078,1105.341,0.9708912,4
2022-04-15 12:49:00,7.116394,841.3762,121.3105,16.69897,13.18918,23.1232,3.737244,247.5195,924.9509,25.15813,40.31468,40.92915,39.95142,1105.935,0.9701517,4
2022-04-15 12:50:00,7.119416,840.4693999999998,121.3285,17.24951,13.18918,23.16387,3.743136,247.1694,925.1501,25.32067,40.55631,41.19812,40.04007,1105.453,0.9688971,4
2022-04-15 12:51:00,7.10511,838.9932,121.3639,17.85739,13.18918,23.19193,3.728929,247.1077,921.4143,25.35551,40.37789,41.04989,39.9825,1102.63,0.9688701,4
2022-04-15 12:52:00,7.099033,838.0698,121.3165,17.9733,13.18918,23.26083,3.756251,245.5327,922.2683,25.43438,39.7668,40.6874,39.7663,1102.568,0.9689972,4
2022-04-15 12:53:00,7.098278,838.2406999999998,121.3276,17.70584,13.18918,23.29001,3.748905,246.4465,923.8699,25.36748,38.99738,40.01656,39.18607,1099.681,0.9688378,4
2022-04-15 12:54:00,7.096671,837.7003999999998,121.316,17.59189,13.18918,23.32409,3.696145,249.7524,923.0962,25.30883,39.61316,40.11072,39.45295,1097.336,0.9689172,4
2022-04-15 12:55:00,7.095074,837.8478,121.3267,17.71909,13.18918,23.35403,3.732751,247.0149,922.011,25.37901,39.6669,40.31464,39.3721,1096.729,0.9687781,4
2022-04-15 12:56:00,7.097135,838.4083,121.3951,17.94852,13.18918,23.38076,3.728861,247.4471,922.6663,25.48513,40.1452,40.67797,39.78618,1097.261,0.9686584,4
2022-04-15 12:57:00,7.108042,840.0048,121.4298,18.05099,13.18918,23.4122,3.736597,247.4347,924.5356,25.61509,39.90437,40.74829,39.88118,1099.653,0.9687703,4
2022-04-15 12:58:00,7.099651,838.3085,121.3582,18.26074,13.18918,23.43969,3.751554,245.685,921.5949,25.67672,40.11447,40.89239,40.37246,1098.858,0.9687918,4
2022-04-15 12:59:00,7.056776,835.1647,121.4091,18.36606,13.18918,23.47885,3.73599,245.6409,917.5925,25.79307,40.81336,41.58609,40.96669,1095.307,0.9704532,4
2022-04-15 13:00:00,7.082994,837.0543,121.3903,18.17918,13.18918,23.5005,3.718812,247.7898,921.4153,25.966,40.78233,41.69701,41.02664,1096.907,0.9684076,4
2022-04-15 13:01:00,7.125597,841.5467,121.3559,17.93494,13.18918,23.53533,3.741796,247.8783,927.3672,25.93909,40.94635,41.73679,41.49822,1104.279,0.9685325,4
2022-04-15 13:02:00,7.149172,844.3925,121.3329,17.49763,13.18918,23.57204,3.780246,245.378,927.5183,25.76885,40.35155,40.92995,40.93002,1105.652,0.9686201,4
2022-04-15 13:03:00,7.19482,850.7260999999999,121.2073,17.354,13.18918,23.60668,3.810766,245.2562,934.5493,25.40946,39.00316,39.50388,39.44128,1111.65,0.970432,4
2022-04-15 13:04:00,7.172836,848.0171,121.5199,17.38737,13.18872,23.61384,3.732744,250.0505,933.2964,25.22189,38.9113,39.12991,38.90081,1107.683,0.9695151,4
2022-04-15 13:05:00,7.108625,840.0358999999999,121.5625,17.45535,13.18918,23.64076,3.703783,249.2856,923.2766,25.18838,39.26545,39.38349,38.87158,1095.978,0.9684396,4
2022-04-15 13:06:00,7.110638,840.8708,121.5258,17.18354,13.18872,23.66524,3.668858,251.9547,924.3629,24.96112,39.04042,38.94989,38.53195,1097.037,0.9684162,4
2022-04-15 13:07:00,7.131789,843.3563,121.5372,17.75523,13.1878,23.66768,3.721272,249.5379,928.5732,25.03625,39.67442,39.63998,39.05942,1100.033,0.9686903,4
2022-04-15 13:08:00,7.112162,840.8721,121.5561,17.89165,13.18826,23.67992,3.725558,248.3667,925.2802,25.28359,40.93681,40.78507,39.95811,1098.575,0.9686041,4
2022-04-15 13:09:00,7.109661,840.9465,121.5429,17.53612,13.1878,23.70383,3.715525,249.0275,925.2055,25.39651,40.50418,40.74391,40.16015,1099.713,0.9686971,4
2022-04-15 13:10:00,7.11818,841.5718,121.5114,17.50376,13.18643,23.72191,3.71503,249.5548,927.0701,25.25761,39.99433,40.28369,39.57482,1100.238,0.9686967,4
2022-04-15 13:11:00,6.930853,823.9827,121.3845,17.43875,13.18551,23.72417,3.599467,250.5577,901.9058,25.09671,40.0486,40.17694,39.54845,1079.176,0.9690056,4
2022-04-15 13:12:00,6.847919,805.7034,121.2653,17.50199,13.18551,23.74864,3.522855,253.0172,891.34,25.21505,40.60696,40.65891,40.03909,1044.191,0.9696956,4
2022-04-15 13:13:00,3.849582,454.6133,119.9649,17.2458,13.18414,23.76088,1.955618,253.849,495.3498,25.17445,38.94801,38.91967,38.64199,596.7138,0.9531242,4
2022-04-15 13:14:00,7.212999,850.5497,121.4313,17.16175,13.18459,23.78291,3.745059,249.6991,935.132,24.98108,38.67969,38.64639,38.01997,1099.627,0.9688742,4
2022-04-15 13:15:00,7.134973,843.1108,121.5439,16.98685,13.18414,23.80004,3.739814,247.7102,926.3584,24.91929,38.96251,38.87605,38.16533,1095.425,0.9685217,4
2022-04-15 13:16:00,7.071741,835.186,121.5234,17.57913,13.18459,23.81227,3.707887,247.6977,918.423,25.19824,39.67051,39.67457,39.14138,1086.714,0.9683074,4
2022-04-15 13:17:00,6.996681,831.3981,121.5172,17.65162,13.18414,23.83261,3.644064,250.0337,911.1763,24.96756,38.15225,38.27171,37.96004,1081.667,0.9683806,4
2022-04-15 13:18:00,6.287588,740.9240999999998,121.1864,17.82383,13.18368,23.83939,3.242906,251.8448,814.8062,24.95923,38.91758,38.54097,37.91507,956.9571,0.9685336,4
2022-04-15 13:19:00,7.018705,825.3763,121.5316,17.94426,13.18368,23.83939,3.715389,246.1293,914.5904,25.15535,39.67815,39.35536,38.81784,1100.307,0.9636496,4
2022-04-15 13:20:00,6.310216,751.9337,121.1799,17.78575,13.18322,23.86142,3.238564,251.9693,817.532,25.30826,39.54383,39.33291,38.66201,952.6326,0.970135,4
2022-04-15 13:21:00,7.157571,846.7114,121.6908,17.6488,13.18322,23.89568,3.713324,251.1657,932.6528,25.32391,40.08046,40.02068,39.55706,1104.142,0.9686155,4
2022-04-15 13:22:00,7.086742,837.5544,121.6545,18.08037,13.18322,23.90547,3.685511,249.5526,919.7162,25.57687,41.6818,41.33978,41.05059,1094.717,0.9684169,4
2022-04-15 13:23:00,7.008777,828.4374,121.5957,18.48164,13.18047,23.94218,3.670236,248.4584,911.8784,25.95986,42.02269,41.93533,41.68034,1084.099,0.9685273,4
2022-04-15 13:24:00,6.954685,821.5981,121.5451,18.49889,13.17864,23.96666,3.619406,250.2529,905.7487000000002,26.02659,42.03767,42.08809,41.85833,1076.963,0.9685921,4
2022-04-15 13:25:00,6.900532,815.3447,121.4613,18.73074,13.17864,24.00431,3.67456,243.888,896.1359999999999,26.16806,41.81102,42.52983,41.81631,1068.917,0.9690878,4
2022-04-15 13:26:00,6.860771,809.7922,121.2032,18.68337,13.17818,24.05496,3.597975,247.6086,890.782,26.332,41.71524,42.4845,41.82191,1060.091,0.9699354,4
2022-04-15 13:27:00,6.833321,805.5996,121.2151,18.50504,13.17818,24.08678,3.549196,249.7566,886.3723,26.2679,40.9962,41.64333,41.24378,1053.361,0.9686768,4
2022-04-15 13:28:00,6.820738,804.2056,121.1701,17.76273,13.17818,24.13083,3.523439,251.2892,885.3406,26.03538,40.50654,40.85188,40.48149,1049.874,0.9687992,4
2022-04-15 13:29:00,6.813555,803.2677999999999,121.2179,17.27513,13.17818,24.1602,3.542354,249.6252,884.1934999999999,25.87307,40.25569,40.48703,40.06789,1045.193,0.9684938,4
2022-04-15 13:30:00,6.804368,802.2104,121.1961,17.26725,13.17818,24.18712,3.587025,246.1265,882.8486,25.5089,38.62268,38.97733,38.53067,1040.333,0.9683558,4
2022-04-15 13:31:00,6.830947,806.0181,121.2289,17.15061,13.17818,24.18957,3.556937,249.7617,888.3619,25.01031,37.24634,37.51044,37.00362,1039.191,0.9684792,4
2022-04-15 13:32:00,6.849108,808.5780999999998,121.3047,17.09453,13.17818,24.18957,3.563546,250.0636,891.0996,24.66528,36.69986,36.88192,36.36042,1039.91,0.9687567,4
2022-04-15 13:33:00,6.837235,806.0214999999998,121.2629,17.09841,13.17818,24.18957,3.478073,255.4652,888.4396,24.48955,36.27981,36.45134,36.04878,1038.459,0.9685295,4
2022-04-15 13:34:00,6.784738,799.5943999999998,121.2065,17.14018,13.17818,24.18223,3.441378,255.6247,879.6038,24.34285,36.05215,36.01868,35.79276,1029.755,0.9683192,4
2022-04-15 13:35:00,6.758474,796.2205,121.2418,17.38709,13.17818,24.1602,3.513627,249.1687,875.4547,24.28169,36.10563,36.03871,35.81685,1021.115,0.9682558,4
2022-04-15 13:36:00,6.710895,791.1131,121.2684,17.62345,13.17864,24.14307,3.462116,251.1801,869.4856,24.24052,36.00043,36.05616,35.88597,1014.335,0.9681796,4
2022-04-15 13:37:00,6.694744,789.1096,121.2364,17.47733,13.18047,24.13083,3.43636,253.123,869.8125,24.21043,36.40096,36.43119,36.15858,1011.567,0.9683432,4
2022-04-15 13:38:00,6.667101,785.1951,121.1532,17.43417,13.18001,24.12839,3.415164,253.5276,865.7612,24.2643,36.32947,36.4066,36.38517,1006.886,0.9682936,4
2022-04-15 13:39:00,6.650267,783.6164999999999,121.1605,17.38853,13.17955,24.11125,3.443424,250.593,862.8265,24.34605,36.77386,37.02409,36.58255,1003.577,0.9684896,4
2022-04-15 13:40:00,6.629175,780.7454,121.125,17.80329,13.18139,24.10146,3.429749,250.5018,859.1309999999999,24.60604,37.3075,37.49871,37.0789,1000.877,0.9682069,4
2022-04-15 13:41:00,6.617271,779.8298,121.1437,17.57271,13.18184,24.10146,3.425645,250.667,858.6675,24.5079,36.34261,36.70353,36.56836,998.1701,0.9682919,4
2022-04-15 13:42:00,6.628088,780.7319,121.0862,17.48865,13.18139,24.10146,3.426557,250.7581,859.1699999999998,24.4523,36.22738,36.41566,36.26023,999.5495,0.9685422,4
2022-04-15 13:43:00,6.627425,780.6167,121.0901,17.5514,13.18093,24.08922,3.4163,252.0116,860.9239,24.37965,36.39064,36.50454,36.1107,999.1828,0.9684895,4
2022-04-15 13:44:00,6.60804,778.3107,121.1332,17.59291,13.18184,24.07209,3.450943,248.2567,856.6672,24.2499,35.45615,35.72046,35.46362,996.6042,0.9683475,4
2022-04-15 13:45:00,6.61883,780.4985,121.1972,17.41345,13.18093,24.07209,3.463251,248.2851,859.801,23.95589,34.51169,34.69395,34.5784,998.1714,0.9683313,4
2022-04-15 13:46:00,6.634982,782.8763,121.1811,17.58308,13.18184,24.07209,3.464846,248.9346,862.4456,23.81295,34.41899,34.36325,34.16692,1000.271,0.9684336,4
2022-04-15 13:47:00,6.663761,785.6577,121.1937,17.69895,13.18322,24.05985,3.394646,254.7181,864.5983,24.04466,35.54951,35.52003,35.12943,1004.05,0.9686105,4
2022-04-15 13:48:00,6.674112,786.9883,121.1493,17.10731,13.18184,24.04272,3.414931,253.8121,866.6198,23.9705,35.25838,35.26851,34.93079,1005.372,0.9685028,4
2022-04-15 13:49:00,6.671158,785.3959999999998,121.1075,16.91437,13.18276,24.02069,3.419945,252.6782,864.1235,23.86325,35.47467,35.61761,35.16935,1002.796,0.9683502,4
2022-04-15 13:50:00,6.603479,777.3244999999998,121.1725,17.45051,13.18368,24.01335,3.380286,253.2081,855.8884,24.04762,36.23645,36.50235,35.64392,993.7991,0.9681694,4
2022-04-15 13:51:00,6.534027,769.0214999999998,121.1531,18.11675,13.18184,24.01335,3.370258,251.3619,847.1332999999998,24.30519,36.63952,37.08709,36.26853,983.0053,0.968295,4
2022-04-15 13:52:00,6.490261,763.8696,121.1037,18.43633,13.18276,24.00883,3.308491,254.4958,841.9647999999999,24.39679,36.63075,37.24086,36.57457,977.3671,0.9682136,4
2022-04-15 13:53:00,6.47378,762.126,121.0742,18.49614,13.18047,24.01109,3.328776,252.1425,839.2804999999998,24.53906,36.81055,37.46056,36.77655,973.4698,0.9679878,4
2022-04-15 13:54:00,6.451241,759.4941,121.134,18.42359,13.17864,24.01335,3.350657,249.8918,837.2695999999999,24.76294,37.2328,37.96896,37.33774,970.3442,0.96787,4
2022-04-15 13:55:00,6.429173,757.4849,121.2273,18.36904,13.17864,24.01335,3.349517,248.6553,832.8553,24.944,37.91195,38.45992,37.96416,969.7985,0.9677465,4
2022-04-15 13:56:00,6.418568,754.895,121.0407,18.41786,13.17818,24.03538,3.354759,247.4018,829.9217999999998,24.90359,36.98812,37.85556,37.10318,966.314,0.9676656,4
2022-04-15 13:57:00,6.396112,752.2019,121.0755,18.76129,13.17818,24.04517,3.331283,248.2337,826.9027999999998,24.97851,37.41549,38.13073,37.55119,962.2307,0.9676486,4
2022-04-15 13:58:00,6.367352,748.4446,120.9609,18.99453,13.17818,24.07209,3.315784,248.4502,823.6711,25.08221,38.06128,38.64293,38.18812,959.2957,0.9676201,4
2022-04-15 13:59:00,6.361759,746.9425999999999,120.8529,18.93854,13.17818,24.07209,3.251511,252.9915,822.5732,25.21041,38.19029,38.91974,38.41917,958.0982,0.9674456,4
2022-04-15 14:00:00,6.344486,745.1916999999999,120.936,18.83627,13.17772,24.07944,3.284331,249.738,820.2061,25.42534,38.46609,39.27433,38.97855,954.3226,0.9671433,4
2022-04-15 14:01:00,6.290312,738.9951,120.9965,18.97677,13.17634,24.11125,3.215043,253.7493,815.7703,25.60432,39.0393,39.822,39.67575,950.0647,0.9673271,4
2022-04-15 14:02:00,6.293968,739.2079999999999,120.8801,18.82699,13.17313,24.13083,3.2604,249.0656,811.9699,25.55939,38.31559,39.14604,38.97827,946.4575,0.9670286,4
2022-04-15 14:03:00,6.074144,714.2156,120.8028,18.56517,13.17268,24.15531,3.205927,244.0741,782.3012999999999,25.3968,37.92369,38.56412,38.47346,912.6745,0.966337,4
2022-04-15 14:04:00,6.241891,735.7268,121.0293,18.03146,13.17222,24.17978,3.29869,245.5157,809.8379,25.11422,37.21675,37.86885,37.68857,940.9379,0.9692495,4
2022-04-15 14:05:00,6.26099,736.3689,121.0354,18.16037,13.1713,24.18957,3.252878,249.7892,812.4949,25.1521,37.96181,38.52683,38.04598,939.2585,0.9672129,4
2022-04-15 14:06:00,6.249586,734.6794,121.0205,18.30704,13.1713,24.19202,3.217551,251.5499,809.3588999999998,25.24227,37.67777,38.30785,37.97955,936.6116,0.9670403,4
2022-04-15 14:07:00,6.23309,732.3533,121.019,18.24869,13.16947,24.19936,3.261995,247.7151,808.0336,25.29208,37.86987,38.27829,38.17424,934.0909,0.9669509,4
2022-04-15 14:08:00,6.211288,729.7677999999999,121.0124,18.10168,13.16809,24.21894,3.255613,246.7066,803.1702,25.41786,38.74648,39.04968,38.84514,931.699,0.966918,4
2022-04-15 14:09:00,6.188938,726.4749,120.8887,18.2961,13.16718,24.23607,3.242622,247.0884,801.1885,25.55208,38.9524,39.28407,39.00041,928.1589,0.9668088,4
2022-04-15 14:10:00,6.133089,720.8491,120.8589,18.06703,13.16855,24.24831,3.1902,248.8605,793.9026,25.55674,38.84827,39.45098,38.841,922.7542,0.9666221,4
2022-04-15 14:11:00,6.009233,703.2886,120.7653,18.20104,13.16718,24.26865,3.081938,251.7437,776.0703999999998,25.74271,39.62675,40.1321,39.20557,894.6142999999998,0.9666276,4
2022-04-15 14:12:00,6.115407,717.1736,120.7889,18.23455,13.16718,24.28766,3.140969,251.0827,788.6005,25.90946,40.16904,40.78283,39.84411,916.5801,0.9670132,4
2022-04-15 14:13:00,6.105946,715.6561,120.7235,17.88926,13.16718,24.3048,3.148263,250.3306,788.0583,25.8225,39.34312,39.96183,39.39055,913.3985,0.9666305,4
2022-04-15 14:14:00,6.097776,715.5591,120.837,17.57026,13.16718,24.31703,3.157379,250.0228,789.3864999999998,25.39371,37.71567,38.21424,37.70168,910.2109,0.9668739,4
2022-04-15 14:15:00,6.05017,709.892,120.899,18.00511,13.16718,24.33416,3.158063,248.0969,783.467,25.21622,37.41842,37.76316,36.87893,901.8094,0.9666894,4
2022-04-15 14:16:00,6.044613,708.8391,120.8119,18.33552,13.16718,24.33906,3.169231,246.2793,780.4949,25.31499,37.54948,37.94291,37.07169,902.3455,0.9664978,4
2022-04-15 14:17:00,6.04273,709.2092,120.885,18.32063,13.16718,24.36109,3.155784,247.2878,780.3352999999998,25.34453,37.2197,37.52913,37.01448,901.9875,0.966681,4
2022-04-15 14:18:00,6.039291,708.5952,120.8591,18.29418,13.16718,24.36353,3.139146,248.7294,780.7899999999998,25.273,37.3909,37.68568,37.08352,899.3514,0.9666669,4
2022-04-15 14:19:00,6.049469,709.3292,120.7756,18.22281,13.16718,24.36353,3.088092,252.4046,779.4185,25.15581,37.36283,37.36424,37.08283,899.2304,0.9665237,4
2022-04-15 14:20:00,6.028948,706.5295,120.7572,18.4744,13.16718,24.36598,3.10906,249.9887,777.1907,25.23158,37.8042,37.92037,37.64059,896.2884,0.9664463,4
2022-04-15 14:21:00,5.997393,703.3767,120.8516,18.78607,13.16718,24.39046,3.140741,246.7807,775.0352,25.39165,37.36247,37.90759,37.22219,894.6077,0.9663973,4
2022-04-15 14:22:00,5.985274,701.4493,120.7541,18.60993,13.16718,24.40269,3.048206,253.7208,773.3401,25.29214,36.70854,37.52369,36.6631,889.3268,0.9665854,4
2022-04-15 14:23:00,5.969517,699.1316,120.7209,18.55096,13.16534,24.41983,3.087636,249.4246,770.116,25.32022,36.86256,37.49641,36.87465,885.1249,0.9664497,4
2022-04-15 14:24:00,5.93192,694.4537,120.6249,18.58973,13.16534,24.42227,3.050485,250.285,763.4605,25.47407,37.67521,38.13124,37.64052,878.9429,0.9669403,4
2022-04-15 14:25:00,5.909348,692.7039,120.7297,18.85692,13.16168,24.43207,3.047522,250.302,762.7655999999998,25.70708,38.14342,38.68561,38.26886,877.5035,0.9667301,4
2022-04-15 14:26:00,5.891726,690.4185,120.7336,19.03436,13.16168,24.45409,3.053448,248.9061,759.9719,25.88991,38.57423,39.00741,38.40426,875.4038,0.9669767,4
2022-04-15 14:27:00,5.865124,686.7575,120.6276,19.29292,13.16168,24.48346,3.038633,248.7009,755.6788,26.06432,39.03446,39.71016,39.22102,871.6323999999998,0.966846,4
2022-04-15 14:28:00,5.814423,680.5893,120.6332,19.40785,13.16168,24.52752,3.032707,246.6952,748.1267,26.27106,39.38581,40.15873,39.70063,864.9765999999998,0.9665792,4
2022-04-15 14:29:00,5.791888,677.8538,120.6381,19.00921,13.16122,24.5471,3.022829,246.7637,745.8835,26.29468,39.18047,39.90786,39.50542,860.8936,0.966152,4
2022-04-15 14:30:00,5.778685,676.7784,120.6776,18.73615,13.16076,24.5936,3.020068,246.8577,745.5145999999999,26.3376,39.12445,39.84381,39.47799,858.7922,0.9663369,4
2022-04-15 14:31:00,5.759741,674.3264,120.6445,18.72529,13.15893,24.62542,2.989317,248.1011,741.6223,26.36784,39.18785,39.71228,39.59457,854.5879999999999,0.9663573,4
2022-04-15 14:32:00,5.726448,670.697,120.7439,18.30014,13.15755,24.65724,2.941686,250.7282,737.553,26.24773,38.87626,39.2033,39.24725,849.0665,0.966442,4
