measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-01-15 02:07:00,0.1828830999999999,2.666551,119.2778,-6.009504,13.91743,-6.649953,-0.0112549899999999,2.128995,-0.0240195199999999,-6.769077,-8.595784,-8.466245,-9.096658,-2.7077,0.1215466999999999,4
2021-01-15 02:08:00,0.1826667999999999,2.643501,119.1432,-6.124191,13.91743,-6.642422,-0.008447489,2.277397,-0.01942203,-6.765942,-8.633859,-8.535956,-9.143624,-2.888214,0.1210803,4
2021-01-15 02:09:00,0.1822798999999999,2.64836,118.9806,-6.229485,13.91743,-6.642422,-0.0089041099999999,2.111872,-0.01945331,-6.770339,-8.694969999999998,-8.603676999999998,-9.198915,-2.888218,0.1217448,4
2021-01-15 02:10:00,0.1823478,2.659036,118.9598,-6.253788,13.91743,-6.642422,-0.01187215,2.214612,-0.0276630999999999,-6.77547,-8.736211,-8.655952,-9.246844,-2.88822,0.1215996,4
2021-01-15 02:11:00,0.1824675,2.657079,119.0637,-6.366484,13.91697,-6.642422,-0.01210046,2.391552,-0.02763182,-6.79526,-8.782628,-8.700886,-9.247609,-2.948399,0.1220483,4
2021-01-15 02:12:00,0.1826675,2.666416,119.1419,-6.448999,13.91605,-6.642422,-0.01187215,2.248858,-0.0284293499999999,-6.812855,-8.793715,-8.692824,-9.215213,-3.309432,0.1217857,4
2021-01-15 02:13:00,0.1828325,2.666504,119.2304,-6.323006,13.91697,-6.642422,-0.01438356,2.300228,-0.03294865,-6.817991,-8.691427,-8.6097,-9.117260000000002,-3.369614,0.12112,4
2021-01-15 02:14:00,0.1827390999999999,2.672603,119.2097,-6.244186,13.91605,-6.642422,-0.008447489,2.357306,-0.01876525,-6.820925,-8.802645,-8.657569,-9.140125,-3.12893,0.1214308999999999,4
2021-01-15 02:15:00,0.1829335,2.66967,119.2449,-6.465202,13.91743,-6.642422,-0.01324201,2.071918,-0.02688122,-6.843651,-8.926429,-8.76731,-9.185115,-3.189107,0.1212551,4
2021-01-15 02:16:00,0.1829956,2.662652,119.2815,-6.500576,13.91651,-6.642422,-0.01552511,2.020548,-0.0331050199999999,-6.86344,-9.111342,-8.944055,-9.329583,-3.489968,0.1216328,4
2021-01-15 02:17:00,0.1830651,2.657988,119.276,-6.418787,13.91605,-6.642422,-0.0130137,2.408676,-0.03138487,-6.880296,-9.217449,-9.052328,-9.464505,-3.429797,0.121491,4
2021-01-15 02:18:00,0.1830698,2.66644,119.3365,-6.414367,13.91651,-6.642422,-0.01324201,2.037671,-0.02541127,-6.902288,-9.354585,-9.2307,-9.606156,-3.550141,0.1213787,4
2021-01-15 02:19:00,0.1829909999999999,2.664225,119.318,-6.404053,13.91697,-6.642422,-0.01027397,2.151826,-0.02209608,-6.920616,-9.447507000000002,-9.336867,-9.713161,-3.489969,0.1220866,4
2021-01-15 02:20:00,0.1828481,2.67477,119.2684,-6.200762,13.91651,-6.642422,-0.0109589,1.940639,-0.01982861,-6.911085,-9.418731,-9.326535,-9.6386,-3.429795,0.1224481,4
2021-01-15 02:21:00,0.1828267,2.659412,119.2798,-6.157309,13.91605,-6.642422,-0.01118721,2.271689,-0.02614624,-6.916948,-9.538233,-9.425359,-9.736762,-3.429794,0.1215254,4
2021-01-15 02:22:00,0.1828687,2.675717,119.3171,-6.096188,13.91743,-6.642422,-0.01894977,2.460046,-0.0469756699999999,-6.924286,-9.569291,-9.481486,-9.759717,-3.068733,0.1214062999999999,4
2021-01-15 02:23:00,0.1829858,2.671687,119.3587,-5.934237,13.91697,-6.642422,-0.01484018,2.151826,-0.0329330099999999,-6.928689,-9.5922,-9.490373000000002,-9.789285,-3.128889,0.1220917,4
2021-01-15 02:24:00,0.1830529999999999,2.67967,119.3588,-5.460609,13.91743,-6.642422,-0.0134703199999999,1.974886,-0.0265371899999999,-6.910358,-9.323659,-9.24182,-9.589242,-3.189036,0.121512,4
2021-01-15 02:25:00,0.1828790999999999,2.66574,119.302,-4.805315,13.91743,-6.642422,-0.008219178,2.197489,-0.01865578,-6.834847,-9.123836,-9.014018,-9.294148000000002,-2.88817,0.1209901,4
2021-01-15 02:26:00,0.1827267999999999,2.667366,119.2904,-4.662251,13.91697,-6.642422,-0.009360731,2.203196,-0.01968787,-6.780602,-9.071437,-8.936585,-9.248349,-2.888178,0.1221463,4
2021-01-15 02:27:00,0.1827901,2.670617,119.2366,-4.179055,13.91514,-6.642422,-0.0141552499999999,2.146119,-0.0300400299999999,-6.680206,-8.672917,-8.595611,-8.871764,-2.767839,0.1216943999999999,4
2021-01-15 02:28:00,0.1829105,2.656415,119.2299,-3.637705,13.91422,-6.642422,-0.01484018,2.311644,-0.0348095299999999,-6.529287,-8.541876999999998,-8.374824,-8.625052,-2.828016,0.1222318,4
2021-01-15 02:29:00,0.1828492999999999,2.663357,119.2416,-3.489297,13.91238,-6.633009,-0.009360731,2.29452,-0.0208450599999999,-6.403434,-8.211667,-8.074158,-8.378635,-2.707676,0.1218624,4
2021-01-15 02:30:00,0.1828265,2.672725,119.2,-3.373775,13.91192,-6.619831,-0.01324201,2.22032,-0.02961781,-6.223345,-7.803696,-7.649433,-7.883076,-2.346662,0.1215519999999999,4
2021-01-15 02:31:00,0.1827439999999999,2.65334,119.1566,-2.817929,13.91192,-6.601189,-0.01598174,2.44863,-0.03989179,-5.977888,-7.352479,-7.204982,-7.302581,-2.467005,0.1214926,4
2021-01-15 02:32:00,0.1826017,2.671659,119.1245,-2.740311,13.90778,-6.573138,-0.0105022799999999,2.231735,-0.0241915299999999,-5.756793,-6.864522,-6.747257,-6.865981,-2.286505,0.1213061,4
2021-01-15 02:33:00,0.1826731,2.667021,119.1361,-2.840587,13.90641,-6.54678,-0.0086757989999999,2.323059,-0.01763933,-5.595242,-6.950289,-6.67981,-6.765551,-2.166163,0.1217561,4
2021-01-15 02:34:00,0.1826994,2.662963,119.1811,-3.137405,13.90641,-6.512892,-0.01780822,2.248858,-0.0387502299999999,-5.556326,-7.020493,-6.774154,-6.808603,-2.226341,0.1211058,4
2021-01-15 02:35:00,0.1827177,2.663492,119.2079,-3.43103,13.90273,-6.475615,-0.01392694,2.237443,-0.0312128599999999,-5.524258,-7.121048,-6.846794,-6.891513,-2.346685,0.1219322,4
2021-01-15 02:36:00,0.182735,2.673592,119.2228,-3.69682,13.90135,-6.449067,-0.0134703199999999,2.44863,-0.0319791099999999,-5.519735,-7.18392,-6.89791,-6.982959,-2.467032,0.1220678999999999,4
2021-01-15 02:37:00,0.1827688,2.668253,119.2103,-3.767991,13.90089,-6.41386,-0.01575342,2.311644,-0.03526303,-5.459765,-7.131786,-6.8656,-6.883927,-2.828061,0.1216938999999999,4
2021-01-15 02:38:00,0.1827887,2.656502,119.2276,-3.880424,13.89905,-6.381855,-0.01826484,2.442922,-0.0446925599999999,-5.424171,-7.206832999999999,-6.893676,-6.914206,-2.948406,0.121904,4
2021-01-15 02:39:00,0.182793,2.669701,119.2593,-4.139009,13.89538,-6.34646,-0.005936073,2.357306,-0.01482455,-5.386665,-7.184578,-6.89123,-6.870703,-3.369609,0.1213594,4
2021-01-15 02:40:00,0.1830295999999999,2.679815,119.2655,-4.320814,13.89538,-6.314831,-0.002283105,2.226027,-0.0057234,-5.360213,-7.161694,-6.854434,-6.839039,-3.369616,0.1216764,4
2021-01-15 02:41:00,0.1831188,2.671591,119.2764,-4.377316,13.89538,-6.284706,-0.0134703199999999,2.357306,-0.03330831,-5.352784,-7.154264,-6.835276,-6.852137,-3.008589,0.122849,4
2021-01-15 02:42:00,0.1830406,2.682961,119.2889,-4.399322,13.89446,-6.254583,-0.0130137,2.294521,-0.02799149,-5.3468,-7.112383,-6.805136,-6.940762,-2.888253,0.1218426,4
2021-01-15 02:43:00,0.1830724,2.685227,119.3257,-4.411716,13.89124,-6.217683,-0.01004566,1.974886,-0.02170514,-5.352346,-7.34761,-6.998394,-7.088606,-3.1891,0.1217216,4
2021-01-15 02:44:00,0.1829649999999999,2.649523,119.2836,-4.495597,13.89032,-6.196597,-0.0061643829999999,2.534246,-0.01546569,-5.372941,-7.472542,-7.18338,-7.267023,-3.489932,0.1219547,4
2021-01-15 02:45:00,0.1828371,2.671397,119.2451,-4.377622,13.88986,-6.166473,-0.01210046,2.203196,-0.0255363699999999,-5.372844,-7.511317,-7.294037,-7.384308,-3.550087,0.1217878,4
2021-01-15 02:46:00,0.1828256,2.667218,119.2268,-4.157067,13.88986,-6.143691,-0.01438356,2.128995,-0.0326515299999999,-5.367653,-7.572134,-7.304925,-7.428963,-3.550066,0.1216033,4
2021-01-15 02:47:00,0.182729,2.673309,119.2427,-3.983698,13.88986,-6.116016,-0.0130137,2.134703,-0.02700632,-5.338568,-7.432038999999999,-7.187663,-7.378458,-3.429732,0.1222656,4
2021-01-15 02:48:00,0.1828139,2.664045,119.2456,-3.944437,13.88986,-6.088341,-0.01141553,2.357306,-0.02730343,-5.310945,-7.438778,-7.200267,-7.280979,-3.550081,0.1214674,4
2021-01-15 02:49:00,0.1827988,2.673561,119.2548,-4.014082,13.88894,-6.065559,-0.0171232899999999,2.054795,-0.0344967799999999,-5.308658,-7.530444,-7.294082999999999,-7.362333999999999,-3.550087,0.1219873,4
2021-01-15 02:50:00,0.1826098999999999,2.66752,119.1803,-4.143521,13.88848,-6.037319,-0.0130137,2.16895,-0.02907049,-5.304573,-7.604902,-7.360426,-7.509444,-3.610262,0.1222502,4
2021-01-15 02:51:00,0.1827278,2.668016,119.215,-4.224003,13.88848,-6.016609,-0.01324201,2.089041,-0.02389441,-5.320401,-7.779536,-7.545232999999999,-7.656126,-3.610217,0.1217918,4
2021-01-15 02:52:00,0.1828253,2.659407,119.2558,-4.221961,13.88527,-5.991759,-0.002968037,2.060502,-0.009523363,-5.310192,-7.553358,-7.388908,-7.557026999999999,-3.610194,0.1215186,4
2021-01-15 02:53:00,0.1830099,2.666815,119.2558,-4.293971,13.88481,-5.966153,-0.01324201,2.323059,-0.0294458,-5.292667,-7.490927,-7.312557,-7.532044,-3.369485,0.1214201,4
2021-01-15 02:54:00,0.1829786999999999,2.656817,119.2523,-4.505314,13.88481,-5.939796,-0.01484018,2.505708,-0.03982924,-5.299951,-7.536425,-7.31033,-7.540828999999999,-3.429637,0.1217902,4
2021-01-15 02:55:00,0.1829156,2.663796,119.2505,-4.685071,13.88435,-5.92285,-0.0173515999999999,2.24315,-0.04025145,-5.328332,-7.699287,-7.429064999999999,-7.629508999999999,-3.249087,0.121605,4
2021-01-15 02:56:00,0.1828275,2.66764,119.2352,-4.856277,13.88435,-5.898752,-0.01438356,2.043379,-0.0294927099999999,-5.35321,-7.844042,-7.568588,-7.693436,-3.489746,0.1216,4
2021-01-15 02:57:00,0.1828122,2.670088,119.202,-4.917604,13.88441,-5.876347,-0.01438356,2.146119,-0.02939889,-5.37977,-7.885473,-7.593097,-7.735585999999999,-3.610066,0.1214237,4
2021-01-15 02:58:00,0.1826252999999999,2.651819,119.2078,-4.841659,13.88388,-5.853943,-0.0141552499999999,2.191781,-0.0309939299999999,-5.393186,-7.898237,-7.640371,-7.78214,-3.730398,0.1213437,4
2021-01-15 02:59:00,0.1826382,2.653693,119.238,-4.911475,13.88353,-5.840765,-0.01369863,2.385845,-0.0321824,-5.404864,-7.901143,-7.641072999999999,-7.852642,-3.97104,0.1210074,4
2021-01-15 03:00:00,0.1825871,2.662874,119.215,-5.029175,13.8835,-5.818172,-0.01187215,2.22032,-0.0257240299999999,-5.429049,-7.993092,-7.75133,-7.970303999999999,-3.610034,0.1215185,4
2021-01-15 03:01:00,0.1825901,2.659562,119.1816,-5.20705,13.8832,-5.808758,-0.01324201,2.037671,-0.0250828799999999,-5.477346,-8.140328999999998,-7.900674,-8.150624,-3.790475,0.1214587,4
2021-01-15 03:02:00,0.1825573,2.678992,119.1638,-5.377805,13.8832,-5.788425,-0.01324201,2.44863,-0.0333552199999999,-5.514023,-8.212541,-8.005923,-8.157381,-3.850641,0.1223868,4
2021-01-15 03:03:00,0.1826179,2.652318,119.1957,-5.521872,13.88296,-5.771479,-0.0098173519999999,2.277397,-0.02117345,-5.555553,-8.278572,-8.105743999999998,-8.221199999999998,-4.091265,0.1213729999999999,4
2021-01-15 03:04:00,0.1829106,2.669106,119.2623,-5.776581,13.88298,-5.765831,-0.01164384,2.277397,-0.02414461,-5.614954,-8.394996,-8.200793,-8.397201,-3.970929,0.1215920999999999,4
2021-01-15 03:05:00,0.1829937,2.670697,119.265,-5.948176,13.8837,-5.756418,-0.006621005,2.420091,-0.01458998,-5.672064,-8.58191,-8.403079,-8.575284,-4.151379,0.1216574,4
2021-01-15 03:06:00,0.1829069,2.665743,119.2181,-6.173502,13.88504,-5.74324,-0.01849315,2.140411,-0.0398135999999999,-5.73126,-8.732823,-8.559079,-8.726933,-4.151379,0.1215207,4
2021-01-15 03:07:00,0.1826838,2.668114,119.1263,-6.303125,13.88713,-5.74324,-0.01210046,2.071918,-0.0251297899999999,-5.799986,-8.894145,-8.733582,-8.869834,-4.392038,0.1213776,4
2021-01-15 03:08:00,0.1826371,2.659802,119.1033,-6.375091,13.88845,-5.741546,-0.01073059,2.283105,-0.02537999,-5.860447,-9.071469,-8.888001,-9.018412,-4.572514,0.1213377,4
2021-01-15 03:09:00,0.1828337999999999,2.658587,119.2133,-6.385597,13.88785,-5.726297,-0.01506849,2.248858,-0.0362638399999999,-5.895652,-9.125323000000002,-8.997094,-9.145225000000002,-4.75295,0.12162,4
2021-01-15 03:10:00,0.1826559,2.679126,119.2109,-6.405275,13.88825,-5.724602,-0.01255708,2.334475,-0.02880465,-5.943695,-9.240116,-9.114061,-9.313113,-4.692762,0.1221634,4
2021-01-15 03:11:00,0.182596,2.672174,119.225,-6.593523,13.88815,-5.738157,-0.01278539,2.39726,-0.0332614,-6.017244,-9.25458,-9.14326,-9.34528,-4.692715,0.1213506,4
2021-01-15 03:12:00,0.1826063,2.64956,119.2091,-6.57208,13.88948,-5.74324,-0.01073059,2.237443,-0.02322199,-6.076469,-9.138789,-9.012029,-9.253055,-4.512215,0.1217305999999999,4
2021-01-15 03:13:00,0.1826952,2.66891,119.2206,-6.451215,13.88986,-5.74324,-0.008219178,2.231735,-0.0144961499999999,-6.118906,-9.047384,-8.941274,-9.149826,-4.331706,0.1222767,4
2021-01-15 03:14:00,0.1828244,2.664522,119.3008,-6.35321,13.89349,-5.74324,-0.0095890409999999,2.460046,-0.02433227,-6.151093,-8.930139999999998,-8.829959,-9.005288999999998,-4.091041,0.1213275999999999,4
2021-01-15 03:15:00,0.1827450999999999,2.668743,119.2561,-6.306787,13.89343,-5.74324,-0.0187214599999999,2.146119,-0.04075186,-6.181086,-8.748133,-8.676712999999998,-8.922687,-3.79021,0.1215326,4
2021-01-15 03:16:00,0.1827458999999999,2.665371,119.2532,-6.252283,13.89339,-5.74324,-0.01369863,2.237443,-0.0312597699999999,-6.197182,-8.686991,-8.591292,-8.845313,-3.369082,0.1213840999999999,4
2021-01-15 03:17:00,0.1827485,2.6807,119.2803,-6.24379,13.89335,-5.758301,-0.01210046,2.29452,-0.0284919,-6.224696,-8.731584,-8.622622,-8.903178999999998,-3.308928,0.1218864999999999,4
2021-01-15 03:18:00,0.1827307,2.668222,119.2884,-6.347812,13.89331,-5.765831,-0.0105022799999999,2.357306,-0.02437918,-6.260043,-8.817201,-8.697172999999998,-8.969673999999998,-3.308931,0.1214648,4
2021-01-15 03:19:00,0.1828280999999999,2.652828,119.3583,-6.338235,13.89328,-5.765831,-0.008219178,2.283105,-0.0184212199999999,-6.278339,-8.718510999999998,-8.642678,-8.916615,-3.308933,0.1210685,4
2021-01-15 03:20:00,0.1827878,2.643931,119.2734,-6.375082,13.89509,-5.765831,-0.0123287699999999,2.11758,-0.0262087899999999,-6.301041,-8.785577,-8.646416,-8.966773,-3.188582,0.1210166,4
2021-01-15 03:21:00,0.1827594999999999,2.648581,119.2657,-6.447702,13.89645,-5.767714,-0.005251141,2.311644,-0.01480891,-6.324893,-8.793394,-8.676316,-8.990805,-3.489373,0.1209472,4
2021-01-15 03:22:00,0.1828727,2.670335,119.2521,-6.484905,13.89872,-5.782776,-0.01187215,2.151826,-0.0260680499999999,-6.360481,-8.802706,-8.706977,-9.037704,-3.369038,0.1217889999999999,4
2021-01-15 03:23:00,0.1829712,2.649778,119.2825,-6.528151,13.8987,-5.788425,-0.0079908679999999,2.340183,-0.01939076,-6.386639,-8.87617,-8.755383,-9.100154000000002,-3.489355,0.1208801999999999,4
2021-01-15 03:24:00,0.1826310999999999,2.663843,119.2812,-6.440001,13.89868,-5.80198,-0.01187215,2.237443,-0.02703759,-6.416281,-8.933076,-8.815965999999998,-9.177716,-3.369016,0.1216721,4
2021-01-15 03:25:00,0.1826585,2.669472,119.2257,-6.339218,13.89867,-5.808758,-0.009589042,2.140411,-0.02239319,-6.433311,-8.947966,-8.851473999999998,-9.163866,-3.429172,0.1220490999999999,4
2021-01-15 03:26:00,0.1826006,2.657396,119.2412,-6.333086,13.89865,-5.814406,-0.0079908679999999,2.431507,-0.02082942,-6.448481,-9.011094000000002,-8.902065999999998,-9.16216,-3.609675,0.1213727,4
2021-01-15 03:27:00,0.1824195,2.657586,119.2042,-6.313961,13.89864,-5.831352,-0.01118721,2.049087,-0.02650591,-6.47497,-9.077535,-8.949334,-9.239682,-3.609679,0.1220463,4
2021-01-15 03:28:00,0.1826435999999999,2.660867,119.2559,-6.206136,13.89863,-5.850178,-0.0173515999999999,2.22032,-0.0389535199999999,-6.493827,-9.151063,-8.964636999999998,-9.302181,-3.609691,0.1215318,4
2021-01-15 03:29:00,0.1827014999999999,2.670844,119.2828,-6.244516,13.9,-5.853943,-0.01118721,2.283105,-0.02456683,-6.506386,-9.206456,-9.018531,-9.404792,-3.549531,0.121822,4
2021-01-15 03:30:00,0.1824529,2.671294,119.2073,-6.354146,13.9009,-5.864109,-0.0123287699999999,2.317352,-0.0270219499999999,-6.534901,-9.307511000000002,-9.119531,-9.537625,-3.609651,0.1220654999999999,4
2021-01-15 03:31:00,0.1824746999999999,2.655216,119.1946,-6.512094,13.9009,-5.876158,-0.01506849,2.408676,-0.03798399,-6.565279,-9.4465,-9.262882,-9.710643,-3.669811,0.1212944,4
2021-01-15 03:32:00,0.1825255,2.66196,119.1649,-6.623486,13.90274,-5.89687,-0.0086757999999999,2.431507,-0.02187715,-6.607992,-9.537429,-9.367045,-9.833373000000002,-3.850281,0.1213881,4
2021-01-15 03:33:00,0.1827883999999999,2.67089,119.2186,-6.688288,13.90411,-5.910048,-0.0105022799999999,2.111872,-0.02308125,-6.638034,-9.618571,-9.439303,-9.956664,-3.91044,0.1218545999999999,4
2021-01-15 03:34:00,0.182896,2.659738,119.2177,-6.776502,13.90447,-5.924544,-0.0105022799999999,2.471461,-0.02649027,-6.675964,-9.641146,-9.520885,-10.05827,-4.331545,0.1217718,4
2021-01-15 03:35:00,0.1827882,2.658605,119.1879,-6.816855,13.90454,-5.939796,-0.0015981739999999,2.277397,-0.0038468759999999,-6.706628,-9.785686,-9.614469,-10.14976,-4.15107,0.1208828,4
2021-01-15 03:36:00,0.1829799,2.682657,119.252,-6.810559,13.90486,-5.954857,-0.01141553,2.157534,-0.02530181,-6.731968,-9.855494,-9.71008,-10.16864,-4.211257,0.1217941,4
2021-01-15 03:37:00,0.1827813,2.671947,119.2059,-6.810751,13.90482,-5.979332,-0.01598174,2.163242,-0.0367642499999999,-6.768948,-9.946666,-9.802694,-10.20594,-4.391746,0.1212074,4
2021-01-15 03:38:00,0.1827288,2.674364,119.2703,-6.83892,13.9047,-5.993454,-0.002054794,2.340183,-0.004691312,-6.796291,-9.984584000000002,-9.853148,-10.20694,-4.391761,0.1216072,4
2021-01-15 03:39:00,0.1826712,2.661627,119.2285,-6.794616,13.90465,-6.014727,-0.0089041099999999,2.163242,-0.02090761,-6.824214,-9.882073,-9.79643,-10.12654,-4.331584,0.12234,4
2021-01-15 03:40:00,0.1826779,2.667171,119.2181,-6.721573,13.90457,-6.027905,-0.0130137,2.414383,-0.0316507099999999,-6.838909,-9.754493,-9.666664,-10.00554,-4.331554,0.120869,4
2021-01-15 03:41:00,0.1825344,2.650895,119.1515,-6.678913,13.90453,-6.048616,-0.01757991,2.402968,-0.04281604,-6.856729,-9.678704,-9.531133,-9.956286,-4.030748,0.1219797,4
2021-01-15 03:42:00,0.182431,2.648996,119.1213,-6.599072,13.90446,-6.071207,-0.0089041099999999,2.283105,-0.0200006299999999,-6.874233,-9.66017,-9.484571,-9.894911,-3.72994,0.1219213,4
2021-01-15 03:43:00,0.1824954,2.667278,119.1393,-6.504929,13.90489,-6.088341,-0.00456621,2.431507,-0.01105586,-6.884781,-9.643409,-9.458233000000002,-9.84048,-3.729944,0.1219242,4
2021-01-15 03:44:00,0.1826039999999999,2.669717,119.1946,-6.546371,13.90576,-6.104721,-0.0077625569999999,2.151826,-0.01759242,-6.896038,-9.726251,-9.542518,-9.911541,-3.609628,0.1214612999999999,4
2021-01-15 03:45:00,0.1824399999999999,2.652262,119.1404,-6.670452,13.90894,-6.116016,-0.01141553,2.094749,-0.02211171,-6.913954,-9.67419,-9.529574,-9.801879,-3.729985,0.1212083999999999,4
2021-01-15 03:46:00,0.1825532,2.66919,119.1461,-6.604939,13.90891,-6.136724,-0.0109589,2.391552,-0.02383186,-6.929573,-9.771852,-9.643435,-9.777755,-3.66986,0.1219488,4
2021-01-15 03:47:00,0.1831297,2.692238,119.4343,-6.568223,13.91007,-6.158943,-0.009360731,2.44863,-0.0240038799999999,-6.959175,-9.795789,-9.688766,-9.813506,-3.730062,0.1224523,4
2021-01-15 03:48:00,0.1831465999999999,2.677979,119.4771,-6.579205,13.91025,-6.172121,-0.0173515999999999,2.111872,-0.03526303,-6.972385,-9.81207,-9.70135,-9.864488,-3.790253,0.1217691999999999,4
2021-01-15 03:49:00,0.1829234999999999,2.681543,119.3777,-6.510031,13.91016,-6.192831,-0.006164384,2.29452,-0.0163413999999999,-6.99316,-9.735641,-9.614609,-9.774025,-4.091077,0.1218803,4
2021-01-15 03:50:00,0.1826765999999999,2.665487,119.2356,-6.401233,13.91011,-6.204128,-0.0079908679999999,2.11758,-0.0182022899999999,-6.997893,-9.639346,-9.539731,-9.731599,-3.790267,0.1215682,4
2021-01-15 03:51:00,0.1824177999999999,2.648417,119.202,-6.281603,13.91035,-6.224461,-0.01324201,2.260274,-0.0289610299999999,-6.994801,-9.521128,-9.448098000000002,-9.596384,-3.609791,0.121748,4
2021-01-15 03:52:00,0.1824337,2.661127,119.1274,-6.358299,13.91047,-6.245169,-0.01757991,2.437215,-0.04229999,-7.00968,-9.574466,-9.448314000000002,-9.633497,-3.609797,0.1218396,4
2021-01-15 03:53:00,0.1824301,2.677245,119.1165,-6.512539,13.91034,-6.256465,-0.01141553,2.226027,-0.02519234,-7.026838,-9.699388,-9.565087,-9.768031,-3.489485,0.1218232,4
2021-01-15 03:54:00,0.1823462,2.65712,119.0408,-6.696075,13.91029,-6.273411,-0.0130137,2.288813,-0.02966473,-7.054808,-9.77255,-9.640438,-9.906919,-3.609817,0.1215236,4
2021-01-15 03:55:00,0.1820451999999999,2.64756,118.8858,-6.79898,13.91148,-6.292236,-0.01187215,1.992009,-0.0231437999999999,-7.083207,-9.867603,-9.708887,-9.96138,-3.670037,0.1217448,4
2021-01-15 03:56:00,0.1817891,2.634637,118.7352,-6.784087,13.91199,-6.302404,-0.01141553,2.111872,-0.02375367,-7.095595,-9.83061,-9.680766,-9.940625,-3.730215,0.1220751999999999,4
2021-01-15 03:57:00,0.1816006,2.645255,118.687,-6.60578,13.91502,-6.323868,-0.0187214599999999,2.026256,-0.03929755,-7.106102,-9.703909,-9.571078,-9.901012,-3.790436,0.1222054,4
2021-01-15 03:58:00,0.1818476,2.65124,118.7636,-6.341158,13.91316,-6.337046,-0.01027397,2.146119,-0.02236192,-7.082636,-9.487718,-9.335788,-9.655202,-3.609944,0.1221019,4
2021-01-15 03:59:00,0.1824701,2.676782,119.0336,-6.091176,13.91622,-6.355875,-0.0134703199999999,2.208904,-0.0298992899999999,-7.05093,-9.407994,-9.205953,-9.548151,-3.549803,0.1229223,4
2021-01-15 04:00:00,0.1824651999999999,2.667347,119.0129,-6.077888,13.91622,-6.371313,-0.01461187,2.22032,-0.03269844,-7.023125,-9.44346,-9.196433,-9.548951,-3.188806,0.1220701,4
2021-01-15 04:01:00,0.1823251999999999,2.664953,118.9625,-6.108222,13.91601,-6.37809,-0.01621005,2.311644,-0.0408456899999999,-7.011581,-9.473893,-9.220212,-9.642116,-3.068456,0.1224443999999999,4
2021-01-15 04:02:00,0.1823550999999999,2.645633,118.9484,-6.191017,13.91598,-6.39315,-0.0130137,1.9121,-0.02555201,-7.028857,-9.658006,-9.402741,-9.774625,-3.248957,0.1218587,4
2021-01-15 04:03:00,0.1822682999999999,2.668533,118.9566,-6.302887,13.91573,-6.406329,-0.01141553,2.328767,-0.02533308,-7.048626,-9.79883,-9.543487,-9.909579,-3.36932,0.1223021,4
