measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2020-04-15 02:04:00,0.1833772999999999,2.866895,122.2808,0.0589286099999999,13.73229,-0.9711387,-0.006392694,2.140411,-0.01288547,-0.7408320999999999,-2.143571,-2.093578,-1.748856,-2.705717,0.1270169999999999,4
2020-04-15 02:05:00,0.18328,2.850774,122.3064,-0.0895286899999999,13.73225,-0.9656785,-0.0086757999999999,2.146119,-0.01790517,-0.7375422,-2.098964,-2.064914,-1.712254,-2.405081,0.127002,4
2020-04-15 02:06:00,0.1834973,2.885031,122.3491,-0.04216653,13.73216,-0.9451554,-0.008219178,2.100456,-0.01413649,-0.7047457,-2.028406,-2.008124,-1.646098,-2.344952,0.1269618999999999,4
2020-04-15 02:07:00,0.1833105999999999,2.865064,122.3248,-0.0373561599999999,13.73122,-0.9265175,-0.01118721,2.089041,-0.0227059499999999,-0.6911692999999999,-1.97423,-1.950328,-1.551443,-2.405078,0.1268341,4
2020-04-15 02:08:00,0.183628,2.8661,122.3631,0.1920862999999999,13.73068,-0.9133396,-0.006621005,2.191781,-0.01363608,-0.6404417,-1.855293,-1.821262,-1.418872,-2.645583,0.127168,4
2020-04-15 02:09:00,0.1836173999999999,2.863042,122.346,0.3705101,13.72929,-0.8937587999999999,-0.01004566,2.054795,-0.02076687,-0.5789868999999999,-1.748788,-1.725622,-1.33055,-2.405076,0.1272454,4
2020-04-15 02:10:00,0.1836404,2.866715,122.3593,0.3332614999999999,13.72647,-0.8817080999999999,-0.005251141,2.29452,-0.01221305,-0.5503204,-1.720824,-1.676666,-1.298254,-2.525327,0.1268401,4
2020-04-15 02:11:00,0.1837714,2.872184,122.4204,0.1739931999999999,13.72692,-0.8610001,-0.004109589,2.186073,-0.01191593,-0.5260135999999999,-1.736267,-1.680527,-1.318747,-2.28482,0.1272345,4
2020-04-15 02:12:00,0.1836637,2.885618,122.4044,0.17929,13.72641,-0.8440564,-0.01027397,2.22032,-0.0231437999999999,-0.4917539,-1.64835,-1.629529,-1.267068,-2.705705,0.1271162,4
2020-04-15 02:13:00,0.1836747,2.874843,122.4323,0.3437181999999999,13.7264,-0.8254156,-0.005479452,2.288813,-0.01014887,-0.4384768,-1.555843,-1.534134,-1.210075,-2.465198,0.1274914,4
2020-04-15 02:14:00,0.1836261999999999,2.860532,122.3529,0.4197382,13.72498,-0.801506,-0.005936073,2.44863,-0.01435541,-0.3850093,-1.515938,-1.47759,-1.183954,-2.585449,0.1272513,4
2020-04-15 02:15:00,0.1837650999999999,2.866688,122.4147,0.3054915999999999,13.72314,-0.7858804,-0.0061643829999999,2.340183,-0.01474636,-0.3455782,-1.472069,-1.433002,-1.143732,-2.525322,0.1278639,4
2020-04-15 02:16:00,0.1839029,2.870435,122.4457,0.3775829,13.72127,-0.7623455999999998,-0.0123287699999999,2.283105,-0.02844498,-0.3018542,-1.329868,-1.312511,-1.042832,-2.765827,0.1261907999999999,4
2020-04-15 02:17:00,0.1837744,2.868039,122.4306,0.5543099,13.72081,-0.7429535999999999,-0.008219178,2.402968,-0.01813974,-0.2413487,-1.230901,-1.19981,-0.943926,-2.465194,0.1258635999999999,4
2020-04-15 02:18:00,0.1835988,2.857025,122.3758,0.5653046,13.72078,-0.7137702,-0.00456621,2.328767,-0.0109933099999999,-0.1941519999999999,-1.156857,-1.134444,-0.8720946,-2.284813,0.1271717,4
2020-04-15 02:19:00,0.1836394,2.870822,122.347,0.3087411999999999,13.72077,-0.6932494,-0.0043378999999999,2.22032,-0.01039907,-0.1880710999999999,-1.216573,-1.15873,-0.8956389,-2.224685,0.1265023,4
2020-04-15 02:20:00,0.1835216,2.862403,122.3372,0.5100366,13.72076,-0.6674569,-0.00456621,2.043379,-0.0098673919999999,-0.1507439999999999,-1.0628,-1.037499,-0.7614689,-2.164558,0.1273288999999999,4
2020-04-15 02:21:00,0.1836021999999999,2.88501,122.4135,0.6825539,13.72091,-0.6384621,-0.003424658,2.323059,-0.0095859129999999,-0.1066248,-1.060519,-1.024377,-0.7454623999999999,-2.164557,0.1270554999999999,4
2020-04-15 02:22:00,0.1835943999999999,2.893327,122.4255,0.7426918,13.7212,-0.6188831,-0.005707763,2.323059,-0.01349534,-0.0971603399999999,-1.093688,-1.045978,-0.7634377,-2.164557,0.1275997,4
2020-04-15 02:23:00,0.1838042,2.861723,122.4471,0.7463727,13.71932,-0.5904531,-0.005022831,2.237443,-0.0120410299999999,-0.07165755,-1.12304,-1.097737,-0.8043358999999999,-2.284809,0.1266975999999999,4
2020-04-15 02:24:00,0.1838171999999999,2.885458,122.4005,0.605159,13.71926,-0.5684261,-0.0086757989999999,2.334475,-0.01996935,-0.0655337899999999,-1.262205,-1.210863,-0.9513645,-2.164556,0.1276366999999999,4
2020-04-15 02:25:00,0.1837299,2.868157,122.3996,-0.0481943199999999,13.716,-0.5441405,-0.01210046,2.254566,-0.02771001,-0.1133953,-1.536614,-1.489584,-1.287774,-2.224682,0.1268942,4
2020-04-15 02:26:00,0.1837243,2.896928,122.4388,-0.6361213,13.7178,-0.5219221,-0.0075342459999999,2.288813,-0.0146681699999999,-0.1936264,-1.728562,-1.69454,-1.525195,-2.525314,0.1270812,4
2020-04-15 02:27:00,0.1835861,2.872819,122.4075,-0.9849202,13.71592,-0.5014018999999998,-0.00456621,2.311644,-0.01071183,-0.2741283999999999,-1.920104,-1.89838,-1.749954,-2.645546,0.1269106999999999,4
2020-04-15 02:28:00,0.1836361,2.879984,122.3907,-1.217546,13.71543,-0.4808814,-0.0006849316,2.140411,0.0003753044,-0.3575269999999999,-2.109555,-2.095066,-1.952367,-3.006285,0.1260714,4
2020-04-15 02:29:00,0.1836049999999999,2.8651,122.3283,-1.317526,13.71723,-0.4622412,-0.01255708,2.283105,-0.0291330399999999,-0.4298246,-2.246686,-2.245962,-2.118427,-3.367044,0.1265717,4
2020-04-15 02:30:00,0.1835874999999999,2.871442,122.3451,-1.352645,13.71629,-0.4565926,-0.0006849313999999,2.368721,-0.002267467,-0.5187439,-2.37007,-2.351945,-2.233073,-3.487299,0.1269827,4
2020-04-15 02:31:00,0.1836043,2.861895,122.3285,-1.420836,13.71948,-0.4548981999999999,-0.01073059,2.311644,-0.02275286,-0.5863629999999999,-2.556889,-2.545285,-2.411136,-3.186674,0.1265676,4
2020-04-15 02:32:00,0.1836328999999999,2.882999,122.3252,-1.420597,13.71809,-0.4379546,-0.002283105,2.11758,-0.0063801839999999,-0.6315116,-2.646482,-2.660266,-2.494173,-3.547432,0.1267302999999999,4
2020-04-15 02:33:00,0.1835569,2.875439,122.3602,-1.397025,13.72081,-0.4362601999999999,-0.01118721,2.026256,-0.0235191099999999,-0.6810829999999999,-2.73901,-2.765855,-2.596829,-3.607562,0.1275251,4
2020-04-15 02:34:00,0.1834836,2.865022,122.3513,-1.333681,13.72081,-0.4362601999999999,-0.006621005,2.374429,-0.0167167099999999,-0.7280269,-2.797765,-2.826064,-2.675151,-3.607564,0.1270459999999999,4
2020-04-15 02:35:00,0.1834058,2.868546,122.3184,-1.322535,13.72078,-0.4345659,-0.0079908679999999,2.140411,-0.01881216,-0.7812333,-2.858511,-2.865042,-2.712662,-3.487315,0.1280128,4
2020-04-15 02:36:00,0.1836677999999999,2.865389,122.387,-1.515972,13.72078,-0.4227053,-0.006621005,2.077626,-0.01377682,-0.8343789999999999,-2.91554,-2.916992,-2.797971,-2.946181,0.1272658,4
2020-04-15 02:37:00,0.1836465999999999,2.87245,122.4178,-1.64101,13.72076,-0.421011,-0.0098173519999999,2.106164,-0.02097016,-0.8868763,-3.022034,-3.008965,-2.900079,-3.547401,0.1271103,4
2020-04-15 02:38:00,0.1836529,2.885958,122.4445,-1.731102,13.72076,-0.4294828,0.0015981739999999,2.328767,0.0038468759999999,-0.949555,-3.098812,-3.090824,-3.002245,-3.367022,0.1271451,4
2020-04-15 02:39:00,0.1834093,2.876197,122.3408,-1.633535,13.72211,-0.4345659,-0.008219178,2.311644,-0.0178895399999999,-0.995861,-3.122915,-3.116379,-3.018352,-3.42716,0.1269015,4
2020-04-15 02:40:00,0.1835295999999999,2.858777,122.3864,-1.470626,13.72533,-0.4362601999999999,-0.004337899,2.111872,-0.007146431,-1.020686,-3.158751,-3.145678,-3.009164,-3.607536,0.1269900999999999,4
2020-04-15 02:41:00,0.183583,2.886647,122.4521,-1.396348,13.72623,-0.4362601999999999,-0.01004566,2.06621,-0.0191405499999999,-1.043811,-3.143477,-3.139119,-3.013499,-3.547421,0.1275917,4
2020-04-15 02:42:00,0.1834928,2.878059,122.4219,-1.213394,13.72623,-0.4498151,-0.00456621,2.277397,-0.01205667,-1.063165,-3.101177,-3.073584,-2.973391,-3.607548,0.1274828,4
2020-04-15 02:43:00,0.1834079,2.872181,122.369,-1.049888,13.72668,-0.4565926,-0.002739726,2.60274,-0.0080534179999999,-1.070651,-3.081024,-3.046171,-2.933649,-3.487303,0.1279089999999999,4
2020-04-15 02:44:00,0.1835055999999999,2.886082,122.3386,-0.9575078,13.7276,-0.4565926,-0.005936073,2.288813,-0.0126821799999999,-1.067037,-3.043268,-3.012775,-2.906793,-3.367052,0.1270476,4
2020-04-15 02:45:00,0.1833249,2.872222,122.2879,-0.8971434999999999,13.72989,-0.4565926,-0.005707763,2.24315,-0.01451179,-1.055474,-3.02222,-2.999713,-2.867607,-3.006302,0.1276207,4
2020-04-15 02:46:00,0.1835382,2.874613,122.3697,-0.856985,13.73034,-0.4622412,-0.00913242,2.237443,-0.0193282,-1.060408,-3.03008,-3.003943,-2.840629,-3.427175,0.1283237999999999,4
2020-04-15 02:47:00,0.1835450999999999,2.870394,122.3921,-0.9030373,13.73125,-0.4791869999999999,-0.01004566,2.317352,-0.02426972,-1.07738,-2.998483,-2.9934,-2.790904,-2.82589,0.1269317,4
2020-04-15 02:48:00,0.1835773,2.886929,122.4045,-0.9757711,13.73171,-0.4791869999999999,-0.005707763,2.374429,-0.0127447299999999,-1.083891,-2.98181,-2.97818,-2.741586,-2.645518,0.1272301,4
2020-04-15 02:49:00,0.1834662,2.870743,122.3492,-1.016028,13.73171,-0.4808814,-0.0070776249999999,2.363014,-0.01529368,-1.09572,-2.964688,-2.965413,-2.69037,-2.16452,0.1271217,4
2020-04-15 02:50:00,0.1833633,2.869668,122.3404,-1.010686,13.73125,-0.4995193,-0.005479452,2.482877,-0.0136204399999999,-1.118002,-2.979801,-2.966733,-2.68516,-2.705652,0.126704,4
2020-04-15 02:51:00,0.1834658,2.889427,122.3464,-0.9714046,13.7317,-0.4995193,-0.0036529679999999,2.517123,-0.0098830299999999,-1.122338,-2.951486,-2.9435,-2.64961,-2.344904,0.1278879,4
2020-04-15 02:52:00,0.1834463,2.88008,122.3623,-0.985939,13.7317,-0.4995193,-0.003424658,2.277397,-0.0092262469999999,-1.133163,-2.97101,-2.961573,-2.648819,-2.465158,0.1277921999999999,4
2020-04-15 02:53:00,0.1835486,2.871938,122.3593,-1.001895,13.7317,-0.5089321,-0.01506849,2.300228,-0.0370457199999999,-1.141849,-2.865722,-2.86935,-2.592209,-2.405035,0.1268905999999999,4
2020-04-15 02:54:00,0.1834006,2.890977,122.3467,-1.050007,13.7317,-0.5221099999999999,-0.01187215,2.317352,-0.02938325,-1.151434,-2.751268,-2.759248,-2.472749,-2.284786,0.1279275,4
2020-04-15 02:55:00,0.1833661,2.864308,122.3298,-1.141691,13.7317,-0.5221099999999999,-0.0070776249999999,2.208904,-0.01519985,-1.14276,-2.679446,-2.679445,-2.426346,-2.465166,0.1278704,4
2020-04-15 02:56:00,0.1835866999999999,2.877087,122.3805,-1.4743,13.73169,-0.5221099999999999,-0.0079908679999999,2.408676,-0.01821793,-1.176736,-2.684514,-2.654046,-2.428513,-2.164521,0.1270926,4
2020-04-15 02:57:00,0.1833953,2.878054,122.3542,-1.133896,13.73169,-0.5390568,-0.00913242,2.157534,-0.01853068,-1.174187,-2.662366,-2.608689,-2.383904,-2.284761,0.1279986999999999,4
2020-04-15 02:58:00,0.1834880999999999,2.868349,122.3639,-1.082013,13.73169,-0.5424461,-0.0079908679999999,2.374429,-0.0183273899999999,-1.175432,-2.739831,-2.677439,-2.459863,-2.344892,0.1272732,4
2020-04-15 02:59:00,0.1833014,2.878726,122.2672,-1.07329,13.73169,-0.5424461,-0.006392694,2.231735,-0.01390192,-1.176887,-2.806618,-2.734059,-2.513551,-2.465146,0.1270269,4
2020-04-15 03:00:00,0.1833533,2.861882,122.3165,-1.073535,13.73169,-0.5441405,-0.0073059359999999,2.271689,-0.01665416,-1.177145,-2.801088,-2.752471,-2.521075,-2.465152,0.1272156999999999,4
2020-04-15 03:01:00,0.1836011999999999,2.890976,122.3123,-1.123492,13.73169,-0.5576954,-0.005022831,2.197489,-0.01263527,-1.190724,-2.780617,-2.75014,-2.499889,-2.825908,0.1274903,4
2020-04-15 03:02:00,0.183456,2.88637,122.3497,-1.228244,13.73169,-0.5627784999999998,-0.0079908679999999,2.380137,-0.0187183299999999,-1.195791,-2.768953,-2.745009,-2.464316,-2.886039,0.1282115,4
2020-04-15 03:03:00,0.183418,2.893996,122.309,-1.245372,13.73215,-0.5740737999999999,-0.001369863,2.106164,-0.0055201099999999,-1.207823,-2.806411,-2.766503,-2.49595,-3.186671,0.1278027999999999,4
2020-04-15 03:04:00,0.1835583,2.894372,122.3126,-1.309818,13.73261,-0.5853690999999999,-0.009360731,2.128995,-0.0207199599999999,-1.224922,-2.814869,-2.790922,-2.529056,-2.886046,0.1269886,4
2020-04-15 03:05:00,0.1833827,2.883193,122.2731,-1.317094,13.73307,-0.5853690999999999,-0.006392694,2.317352,-0.01612247,-1.227092,-2.777138,-2.745938,-2.528332,-2.946173,0.1280951999999999,4
2020-04-15 03:06:00,0.1834243999999999,2.888327,122.2968,-1.112858,13.73444,-0.5972319,-0.0068493149999999,2.311644,-0.0162006599999999,-1.219454,-2.765129,-2.713615,-2.47572,-2.88605,0.1272257,4
2020-04-15 03:07:00,0.1833753999999999,2.871453,122.33,-0.9562161,13.73674,-0.6057053,-0.01118721,2.265982,-0.0257552999999999,-1.205527,-2.731564,-2.677153,-2.442903,-2.886051,0.1280805999999999,4
2020-04-15 03:08:00,0.1834948,2.885612,122.3529,-0.9092253,13.7372,-0.6132355,-0.0105022799999999,2.16895,-0.0227997799999999,-1.193581,-2.734905,-2.662353,-2.416496,-2.886055,0.1276704999999999,4
2020-04-15 03:09:00,0.1833244,2.887165,122.3187,-0.8683077999999999,13.73674,-0.6282959,-0.0109589,2.271689,-0.02317508,-1.18914,-2.724641,-2.659346,-2.415666,-2.886055,0.1275428,4
2020-04-15 03:10:00,0.1834427999999999,2.875888,122.2891,-0.7592368,13.7372,-0.6282959,-0.0070776249999999,2.140411,-0.01474636,-1.146472,-2.699933,-2.61651,-2.405482,-2.405048,0.1284839,4
2020-04-15 03:11:00,0.1834975,2.884549,122.3491,-0.7432433,13.7372,-0.6282959,-0.0089041099999999,2.39726,-0.02023519,-1.133454,-2.76957,-2.679604,-2.446793,-2.765805,0.1283681,4
2020-04-15 03:12:00,0.1833636999999999,2.888447,122.3359,-0.7766747,13.73674,-0.633379,-0.006621005,2.16895,-0.0129792999999999,-1.131291,-2.799243,-2.723786,-2.489515,-2.88606,0.1284864,4
2020-04-15 03:13:00,0.1834061999999999,2.880051,122.3317,-0.8181026999999998,13.7372,-0.6486281999999999,-0.0109589,2.39726,-0.0239726,-1.142222,-2.868269,-2.776836,-2.514256,-2.88606,0.1278285,4
2020-04-15 03:14:00,0.1833746,2.883358,122.275,-0.8231914999999999,13.7372,-0.6486281999999999,-0.004109589,2.191781,-0.0091793329999999,-1.141497,-2.899469,-2.813835,-2.562836,-2.886061,0.1285418,4
2020-04-15 03:15:00,0.1833414999999999,2.88886,122.3055,-0.795072,13.7372,-0.6655741,-0.0073059359999999,2.34589,-0.0171702,-1.148345,-2.903445,-2.841757,-2.594369,-2.886062,0.1279901,4
2020-04-15 03:16:00,0.1833297,2.856199,122.3216,-0.7774600999999999,13.73674,-0.6712227,-0.0073059359999999,2.157534,-0.0165759699999999,-1.148221,-2.938174,-2.888093,-2.62617,-2.886063,0.1279106999999999,4
2020-04-15 03:17:00,0.1831974,2.873738,122.2443,-0.7134924999999999,13.7372,-0.6712227,-0.0098173519999999,2.180365,-0.02078251,-1.135218,-2.872173,-2.848223,-2.567462,-3.367074,0.1282949999999999,4
2020-04-15 03:18:00,0.1834105,2.898609,122.3044,-0.7299731,13.7372,-0.6796944999999999,-0.0070776249999999,2.111872,-0.01401138,-1.133598,-2.842317,-2.803128,-2.549941,-3.066443,0.1268747,4
2020-04-15 03:19:00,0.1834658,2.891841,122.3163,-0.5979122,13.73674,-0.691555,-0.0134703199999999,2.294521,-0.03100957,-1.128116,-2.875254,-2.812116,-2.5524,-2.946191,0.1281635999999999,4
2020-04-15 03:20:00,0.18315,2.872911,122.2557,-0.6735005,13.7372,-0.691555,-0.006621005,2.283105,-0.01213486,-1.120879,-2.833847,-2.80482,-2.549465,-3.607581,0.1276992999999999,4
2020-04-15 03:21:00,0.183123,2.871672,122.2279,-0.5020227999999999,13.7372,-0.691555,-0.009589042,2.134703,-0.0195940499999999,-1.098461,-2.732221,-2.730043,-2.423985,-2.946192,0.1282774999999999,4
2020-04-15 03:22:00,0.1832428,2.873888,122.254,-0.3475145,13.73674,-0.7034156,-0.0109589,2.226027,-0.0240507899999999,-1.089363,-2.69839,-2.680253,-2.394532,-2.886066,0.1283376,4
2020-04-15 03:23:00,0.1833131,2.87201,122.2636,-0.2652026,13.73628,-0.7118874,-0.0077625569999999,2.203196,-0.01731094,-1.068932,-2.590124,-2.591574,-2.28924,-3.126572,0.1284429,4
2020-04-15 03:24:00,0.1831762999999999,2.871014,122.2292,-0.1570132999999999,13.73536,-0.7118874,-0.005936073,2.226027,-0.01280728,-1.045081,-2.574899,-2.547339,-2.239237,-3.547457,0.1281441,4
2020-04-15 03:25:00,0.1831009,2.891088,122.1538,-0.2818995999999999,13.73628,-0.7118874,-0.009360731,2.151826,-0.0195002199999999,-1.035687,-2.577809,-2.507464,-2.268234,-2.946193,0.1276535,4
2020-04-15 03:26:00,0.1832235999999999,2.867026,122.245,-0.07280124,13.73628,-0.7118874,-0.0025114159999999,2.140411,-0.004253456,-1.024124,-2.537927,-2.500218,-2.180551,-3.186699,0.1279037,4
2020-04-15 03:27:00,0.1831198,2.895768,122.2426,-0.1431905,13.7372,-0.7118874,-0.01141553,2.323059,-0.0267091999999999,-1.029922,-2.695428,-2.6062,-2.326306,-2.946193,0.1269523999999999,4
2020-04-15 03:28:00,0.1830537999999999,2.891046,122.2243,-0.3225377999999999,13.73582,-0.7118874,-0.01575342,2.277397,-0.0374053899999999,-1.051614,-2.847853,-2.765125,-2.45612,-2.886067,0.1283419,4
2020-04-15 03:29:00,0.1829615,2.890541,122.1721,-0.4823612999999999,13.73628,-0.7118874,-0.01004566,2.031963,-0.02132983,-1.066789,-2.878303,-2.830401,-2.527881,-2.886067,0.1281433999999999,4
2020-04-15 03:30:00,0.1830764,2.869085,122.1686,-0.5143442,13.73582,-0.7118874,-0.0109589,2.402968,-0.02451992,-1.055222,-2.688901,-2.685999,-2.38938,-3.1867,0.1276535,4
2020-04-15 03:31:00,0.1828842,2.880027,122.1295,-0.2802701,13.73582,-0.717536,-0.0105022799999999,2.374429,-0.02403515,-1.013159,-2.601648,-2.58279,-2.262335,-2.886068,0.1288411999999999,4
2020-04-15 03:32:00,0.1829299,2.870639,122.1493,-0.08150931,13.73674,-0.7118874,-0.0077625569999999,2.003425,-0.0164352299999999,-0.9757047,-2.587257,-2.507483,-2.160998,-2.946194,0.1279523999999999,4
2020-04-15 03:33:00,0.1828337999999999,2.888704,122.1477,-0.1323127,13.73536,-0.7118874,-0.0073059359999999,2.094749,-0.0156064299999999,-0.9793215,-2.738892,-2.624272,-2.266096,-2.886068,0.1284252999999999,4
2020-04-15 03:34:00,0.1830671,2.895554,122.2271,-0.2507950999999999,13.73536,-0.7156531,-0.01324201,2.311644,-0.0285231799999999,-0.9968223,-2.743411,-2.648371,-2.33149,-2.886068,0.1290972,4
2020-04-15 03:35:00,0.1830149,2.896697,122.2934,-0.006849456,13.7349,-0.7156531,-0.005479452,2.083333,-0.01083693,-0.9621339,-2.506222,-2.477216,-2.140167,-3.246826,0.1282372,4
2020-04-15 03:36:00,0.1832891,2.896495,122.3625,0.0658709799999999,13.7349,-0.7118874,-0.005251142,2.214612,-0.01057109,-0.9345182,-2.546678,-2.43863,-2.147981,-2.886068,0.1283254,4
2020-04-15 03:37:00,0.1831805,2.902039,122.3843,-0.2325015,13.73398,-0.7118874,-0.005022831,2.351598,-0.01326077,-0.9424801,-2.664289,-2.552582,-2.268371,-2.886068,0.1286341,4
2020-04-15 03:38:00,0.1831301999999999,2.892612,122.3665,-0.7636342,13.73398,-0.7118874,-0.006164384,2.260274,-0.0142928599999999,-0.9793378,-2.759332,-2.665737,-2.424225,-2.825941,0.1279441,4
2020-04-15 03:39:00,0.1831635,2.890321,122.3198,-0.6576284,13.7326,-0.7156531,-0.01118721,2.305936,-0.02491087,-0.9831042,-2.684739,-2.591161,-2.357667,-2.886068,0.1282880999999999,4
2020-04-15 03:40:00,0.1831975999999999,2.905792,122.3257,-0.629144,13.73215,-0.7118874,-0.01164384,2.140411,-0.02547382,-0.9908957,-2.787588,-2.696892,-2.443041,-2.825941,0.1281357999999999,4
2020-04-15 03:41:00,0.1832806999999999,2.879349,122.365,-0.6448409,13.73352,-0.7137702,-0.006392694,2.140411,-0.01416776,-1.008663,-2.877888,-2.7821,-2.500658,-2.886068,0.1284374,4
2020-04-15 03:42:00,0.183251,2.890403,122.3476,-0.6968752999999999,13.73398,-0.7156531,-0.008219178,2.351598,-0.01984425,-1.030784,-2.990832,-2.908083,-2.629465,-2.52531,0.1286932,4
2020-04-15 03:43:00,0.1831673,2.891842,122.3098,-0.8281253,13.73352,-0.7269503,-0.0098173519999999,2.16895,-0.0192031,-1.06305,-3.042108,-2.973142,-2.717697,-2.825941,0.1283207,4
2020-04-15 03:44:00,0.1831489,2.893692,122.2697,-0.7542581,13.73444,-0.7344817999999999,-0.0079908679999999,2.317352,-0.01699818,-1.076372,-2.896524,-2.875477,-2.570048,-2.946194,0.1284945,4
2020-04-15 03:45:00,0.1831763999999999,2.899101,122.3425,-0.1759505,13.73307,-0.7344817999999999,-0.005022831,2.402968,-0.01329205,-1.040235,-2.850813,-2.717302,-2.391678,-2.886068,0.1282124,4
2020-04-15 03:46:00,0.1831615,2.885607,122.3016,-0.1919161,13.73444,-0.7344817999999999,-0.0004566211,2.454338,7.818876e-05,-1.029396,-2.868979,-2.744894,-2.438821,-2.886068,0.1293198999999999,4
2020-04-15 03:47:00,0.1832125,2.908214,122.3378,-0.2449072999999999,13.7326,-0.7344817999999999,-0.003881278,2.477169,-0.01033652,-1.024343,-2.778317,-2.646999,-2.365633,-2.886068,0.1287493,4
2020-04-15 03:48:00,0.1831429,2.899618,122.3644,-0.3138975,13.73444,-0.7344817999999999,-0.0043378999999999,2.328767,-0.009961219,-1.011337,-2.741332,-2.607124,-2.338105,-2.825941,0.1282914,4
2020-04-15 03:49:00,0.183235,2.891838,122.3656,-0.2710461,13.73307,-0.7344817999999999,-0.008447489,2.385845,-0.01826484,-0.9990547,-2.656484,-2.535352,-2.24463,-2.645562,0.1281830999999999,4
2020-04-15 03:50:00,0.1832375,2.887179,122.3408,0.01355156,13.7326,-0.7344817999999999,-0.004794521,2.186073,-0.01152499,-0.961467,-2.58389,-2.480911,-2.171391,-2.705689,0.1287519,4
2020-04-15 03:51:00,0.1833382,2.889149,122.3177,0.2921600999999999,13.73352,-0.7344817999999999,-0.00913242,2.277397,-0.01854632,-0.925329,-2.478685,-2.392405,-2.072091,-2.52531,0.1280901,4
2020-04-15 03:52:00,0.1832670999999999,2.916013,122.3209,0.3615191999999999,13.73215,-0.732599,-0.0077625569999999,2.180365,-0.0175298699999999,-0.9097178,-2.534824,-2.429682,-2.12745,-2.645562,0.1281729,4
2020-04-15 03:53:00,0.1831214999999999,2.893443,122.3079,0.3288237,13.73215,-0.7137702,-0.005707763,2.197489,-0.01288547,-0.8901571999999999,-2.557272,-2.480402,-2.140454,-2.705689,0.1285777999999999,4
2020-04-15 03:54:00,0.1831106,2.876864,122.1886,0.3735006,13.73215,-0.7118874,-0.0077625569999999,2.060502,-0.01598174,-0.8593724,-2.51187,-2.458934,-2.09147,-2.705689,0.1273135,4
2020-04-15 03:55:00,0.1830632,2.899482,122.1567,0.2770129,13.73169,-0.7118874,-0.01027397,2.334475,-0.02430099,-0.8507027,-2.593824,-2.52565,-2.20016,-2.405057,0.1284827,4
