measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2022-04-15 02:20:00,0.1552997,6.852185,237.8888,6.340467,13.29244,5.522512,0.003333333,0.5,0.0016666669999999,5.65,3.2,3.258333,2.741667,-1.95755,0.1841943,33
2022-04-15 02:21:00,0.1554989,6.854068,238.0157,6.303282,13.29244,5.52816,0.002,0.5,0.001,5.725,3.225,3.191667,2.7,-1.986337,0.1844880999999999,33
2022-04-15 02:22:00,0.1554655,6.875784,238.0843,6.273304,13.29152,5.52816,0.0006666667,0.5,0.0003333333999999,5.791667,3.183333,3.208333,2.691667,-1.986337,0.1840794,33
2022-04-15 02:23:00,0.1553885999999999,6.885065,238.0377,6.274525,13.29106,5.545107,0.0013333329999999,0.525,0.0006666667,5.775,3.141667,3.175,2.641667,-1.95755,0.1845721999999999,33
2022-04-15 02:24:00,0.1553053,6.884491,237.9375,6.235794,13.29198,5.548496,0.003333333,0.5916666,0.0016,5.658333,3.1,3.166667,2.633333,-1.995933,0.1841509,33
2022-04-15 02:25:00,0.1548667,6.788235,237.1132,6.2001,13.29198,5.548496,0.0013333329999999,0.5999999999999999,0.0011999999999999,5.733333,3.091666,3.141667,2.616667,-2.091892,0.1836384,33
2022-04-15 02:26:00,0.1547118,6.797775,237.0997,6.219757,13.29152,5.556026,0.0,0.5416667,0.0,5.824999,3.108333,3.191667,2.666667,-2.0727,0.184539,33
2022-04-15 02:27:00,0.1549729,6.8346,237.3255,6.354711,13.29152,5.571087,0.002,0.5,0.001,6.0,3.166667,3.2,2.666667,-1.967146,0.1841459,33
2022-04-15 02:28:00,0.1548745,6.80271,237.3634,6.555215,13.29244,5.571087,0.003333333,0.5,0.0013333329999999,6.325,3.241667,3.225,2.716666,-1.928762,0.1839995,33
2022-04-15 02:29:00,0.1546268,6.796227,236.9048,6.627982,13.29244,5.571087,0.002,0.5,0.0013333329999999,6.25,3.183333,3.191667,2.691667,-1.851996,0.1841565,33
2022-04-15 02:30:00,0.1545717,6.786399,236.8498,6.568773,13.29244,5.571087,0.003333333,0.5,0.0016666669999999,6.016666,3.1,3.225,2.725,-1.832804,0.1843934,33
2022-04-15 02:31:00,0.1545516999999999,6.805953,236.8684,6.551466,13.29244,5.574476,0.002,0.5,0.001,6.041666,3.091666,3.216666,2.766666,-1.880783,0.1841378999999999,33
2022-04-15 02:32:00,0.1545569,6.76912,236.8067,6.541983,13.29244,5.591419,0.003333333,0.5,0.0016666669999999,6.05,3.05,3.233333,2.758333,-1.95755,0.1843694999999999,33
2022-04-15 02:33:00,0.1546884,6.805925,236.8621,6.492754,13.29244,5.591419,0.0006666667,0.5,0.0003333333999999,6.0,3.066667,3.191667,2.716666,-2.005529,0.1834899,33
2022-04-15 02:34:00,0.1545059,6.764148,236.7435,6.458506,13.29244,5.591419,0.0013333329999999,0.5,0.0006666667,5.925,3.05,3.175,2.733333,-1.967146,0.184499,33
2022-04-15 02:35:00,0.1544639999999999,6.770374,236.5642,6.427109,13.29244,5.591419,0.0013333329999999,0.5,0.0006666667,5.975,3.083333,3.141667,2.725,-2.034317,0.1849464,33
2022-04-15 02:36:00,0.1544246,6.803174,236.5912,6.378582,13.29244,5.591419,0.0013333329999999,0.5,0.0003333333999999,6.125,3.15,3.225,2.725,-1.995933,0.184793,33
2022-04-15 02:37:00,0.1548388,6.839586,236.9832,6.42996,13.29244,5.591419,0.003333333,0.4833333,0.001933333,6.458333,3.25,3.275,2.8,-1.813612,0.184584,33
2022-04-15 02:38:00,0.1550296999999999,6.85113,237.3836,6.512141,13.29244,5.600833,0.003333333,0.4333332999999999,0.0011999999999999,6.375,3.241667,3.325,2.85,-1.554525,0.1846751,33
2022-04-15 02:39:00,0.1549592999999999,6.831811,237.3448,6.516024,13.29244,5.614014,0.0006666667,0.4,0.0005333332999999,6.208333,3.308333,3.4,2.883333,-1.448971,0.184044,33
2022-04-15 02:40:00,0.1548588999999999,6.819947,237.1407,6.582372,13.29244,5.614014,0.0006666667,0.4,0.0002666667,6.416667,3.316667,3.433333,3.016666,-1.324225,0.1837619,33
2022-04-15 02:41:00,0.1546984,6.820472,236.8794,6.56525,13.29244,5.614014,0.003333333,0.4,0.001066667,6.308333,3.283333,3.458333,3.008333,-1.400992,0.1842969999999999,33
2022-04-15 02:42:00,0.1546517,6.783512,236.787,6.525299,13.29244,5.614014,0.002,0.4,0.001066667,6.15,3.208333,3.441667,3.016667,-1.391396,0.1842883999999999,33
2022-04-15 02:43:00,0.1546375999999999,6.811914,236.8959,6.504608,13.29244,5.614014,0.003333333,0.4,0.001066667,6.083333,3.225,3.466666,3.016666,-1.477758,0.1843594,33
2022-04-15 02:44:00,0.154729,6.804942,236.9446,6.526011,13.29244,5.614014,0.003333333,0.4,0.0016,6.283333,3.291667,3.483333,3.025,-1.592908,0.1842815999999999,33
2022-04-15 02:45:00,0.1547669999999999,6.797055,236.9993,6.762873,13.29244,5.629074,0.002,0.4,0.0005333332999999,6.758333,3.441667,3.591666,3.1,-1.525737,0.1847254,33
2022-04-15 02:46:00,0.1545579,6.812759,236.9761,7.086918,13.29244,5.636604,0.0013333329999999,0.4,0.0008,7.216667,3.708333,3.766666,3.2,-1.343417,0.1843519999999999,33
2022-04-15 02:47:00,0.1546484999999999,6.811355,237.0091,7.240133,13.29244,5.636604,0.002,0.4,0.0008,7.191666,3.675,3.758333,3.183333,-1.03635,0.1843735,33
2022-04-15 02:48:00,0.1545551,6.825499,237.0314,7.270769999999998,13.29244,5.636604,0.002,0.4,0.0008,7.091667,3.741667,3.766666,3.183333,-0.8828166,0.185335,33
2022-04-15 02:49:00,0.1543989,6.826693,236.86,7.188118,13.29244,5.636604,0.0006666667,0.4,0.0002666667,6.699999,3.641667,3.725,3.166667,-0.8540290999999999,0.1847524999999999,33
2022-04-15 02:50:00,0.1549346,6.818944,237.325,7.079085,13.29198,5.636604,0.002,0.4,0.0008,6.425,3.6,3.716666,3.158333,-0.8444333,0.1850470999999999,33
2022-04-15 02:51:00,0.1549152,6.837781,237.2183,7.038888,13.29244,5.648467,0.0006666667,0.4,0.0002666667,6.475,3.633333,3.741667,3.283333,-0.9595833,0.1845536,33
2022-04-15 02:52:00,0.1549845,6.869682,237.3297,7.04805,13.29244,5.65694,0.003333333,0.4,0.001066667,6.65,3.691667,3.766666,3.291666,-0.978775,0.1840589,33
2022-04-15 02:53:00,0.1548911,6.832523,237.1905,7.127873,13.28923,5.65694,0.002,0.4,0.001066667,6.9,3.791667,3.833333,3.291667,-0.9499875,0.1852496999999999,33
2022-04-15 02:54:00,0.1544325,6.782797,236.6859,7.221221,13.29061,5.65694,0.0,0.4,0.0,7.058333,3.991667,3.975,3.416667,-0.9595833,0.1845252,33
2022-04-15 02:55:00,0.1542659999999999,6.771962,236.6319,7.234882,13.29015,5.666353,0.002666667,0.4,0.001066667,6.925,4.116666,4.066667,3.491667,-0.9403916,0.1843235,33
2022-04-15 02:56:00,0.1542138,6.786688,236.5461,7.308576999999999,13.28831,5.679531,0.004,0.4,0.0016,7.091667,4.175,4.1,3.583333,-0.9307957,0.1852003,33
2022-04-15 02:57:00,0.1542774,6.774374,236.4749,7.290767,13.28831,5.679531,0.002,0.4,0.0008,6.866667,4.125,4.108333,3.6,-0.9116041,0.1850444,33
2022-04-15 02:58:00,0.1543873,6.817106,236.4952,7.302489999999999,13.28694,5.699863,0.002,0.4,0.0008,6.875,4.141667,4.1,3.641667,-0.9403916,0.1851859999999999,33
2022-04-15 02:59:00,0.1544599999999999,6.788091,236.5664,7.272566999999999,13.28694,5.699863,0.002,0.4,0.0005333332999999,6.825,4.141666,4.141666,3.675,-1.007563,0.184626,33
2022-04-15 03:00:00,0.1544380999999999,6.784274,236.5163,7.25695,13.28694,5.714926,0.0013333329999999,0.4,0.0008,6.833333,4.341667,4.283333,3.741667,-1.209075,0.1850057,33
2022-04-15 03:01:00,0.1542668,6.787458,236.4111,7.363481,13.28694,5.722458,0.002,0.4,0.0008,7.041666,4.383333,4.3,3.766666,-1.247458,0.1846472,33
2022-04-15 03:02:00,0.1543826,6.794081,236.4678,7.411186,13.28694,5.736013,0.002666667,0.4,0.001066667,6.858333,4.358333,4.308333,3.791667,-1.189883,0.1840852,33
2022-04-15 03:03:00,0.1544436999999999,6.786727,236.6096,7.355972,13.28694,5.74279,0.002666667,0.4,0.001066667,6.733334,4.333333,4.341667,3.883333,-1.141904,0.1844721,33
2022-04-15 03:04:00,0.1546192,6.825794,236.922,7.328576,13.28694,5.750322,0.003333333,0.4,0.0013333329999999,6.725,4.3,4.316667,3.866667,-1.180287,0.1850233,33
2022-04-15 03:05:00,0.154457,6.817184,236.6752,7.302276,13.28694,5.765385,0.003333333,0.3916666999999999,0.001066667,6.741667,4.208333,4.275,3.866667,-1.333821,0.1852901999999999,33
2022-04-15 03:06:00,0.1540979,6.777636,236.3248,7.22888,13.28648,5.786093,0.003333333,0.3916666999999999,0.0013333329999999,6.583333,4.183333,4.258334,3.808333,-1.516142,0.1841718,33
2022-04-15 03:07:00,0.1542221,6.789332,236.1901,7.188006,13.28373,5.787975,0.002,0.4,0.001066667,6.633333,4.275,4.35,3.916667,-1.6121,0.1850591,33
2022-04-15 03:08:00,0.1541144,6.77692,236.2775,7.357180999999998,13.28465,5.808308,0.002,0.4,0.0005333332999999,6.825,4.458333,4.491666,4.133333,-1.698462,0.1843365999999999,33
2022-04-15 03:09:00,0.1543604,6.803442,236.4294,7.555557,13.28465,5.815838,0.003333333,0.4,0.0016,7.283333,4.55,4.641667,4.2,-1.554525,0.1844305,33
2022-04-15 03:10:00,0.1543255,6.783339,236.4165,7.618988,13.28144,5.830898,0.0006666667,0.4,0.0002666667,7.183333,4.566667,4.65,4.225,-1.324225,0.1841059999999999,33
2022-04-15 03:11:00,0.1542447999999999,6.775824,236.4376,7.54484,13.28144,5.839373,0.002,0.4,0.0005333332999999,6.983333,4.566667,4.683333,4.216667,-1.247458,0.1847960999999999,33
2022-04-15 03:12:00,0.1541908999999999,6.814665,236.3889,7.605537,13.28144,5.853121,0.003333333,0.4,0.0016,7.208332999999999,4.583333,4.7,4.258334,-1.189883,0.18497,33
2022-04-15 03:13:00,0.1543032,6.764389,236.4171,7.776371,13.28144,5.873829,0.004,0.4,0.0013333329999999,7.433333,4.666667,4.741667,4.358333,-1.209075,0.1845812,33
2022-04-15 03:14:00,0.1542921999999999,6.826448,236.4424,8.119199999999998,13.28144,5.885124,0.002,0.4,0.001066667,7.783333,4.816667,4.983333,4.633333,-1.065138,0.1859051999999999,33
2022-04-15 03:15:00,0.1543137,6.817291,236.5101,8.341298999999998,13.28144,5.903197,0.002,0.4,0.0005333332999999,8.008333,5.008333,5.208333,4.891667,-0.8828166,0.1854653,33
2022-04-15 03:16:00,0.1546486,6.842177,236.9867,8.448636999999998,13.28144,5.916752,0.004,0.375,0.001733333,7.958332999999999,5.091667,5.358333,5.1,-0.6045375,0.1849393,33
2022-04-15 03:17:00,0.1544792,6.804133,236.7805,8.462849,13.28144,5.93746,0.003333333,0.3499999999999999,0.0008,7.949999,5.175,5.408333,5.208333,-0.3934290999999999,0.1854435,33
2022-04-15 03:18:00,0.1542907,6.804234,236.5284,8.495807,13.28099,5.956293,0.002666667,0.3166667,0.001066667,7.925,5.166667,5.441666,5.233334,-0.2878749999999999,0.1851531999999999,33
2022-04-15 03:19:00,0.154257,6.791925,236.4946,8.523602,13.27824,5.978508,0.002666667,0.3166667,0.0008,8.074999999999998,5.266667,5.516666,5.316667,-0.4222167,0.1848525,33
2022-04-15 03:20:00,0.154313,6.805001,236.4529,8.640793999999998,13.27595,6.004864,0.002666667,0.3083332999999999,0.0008,8.166667,5.3,5.6,5.433333,-0.5277707999999999,0.1851830999999999,33
2022-04-15 03:21:00,0.1541944,6.81312,236.4533,8.780756999999998,13.27595,6.025572,0.002,0.325,0.0005999999999999,8.375,5.425,5.708333,5.6,-0.5661540999999999,0.1852764,33
2022-04-15 03:22:00,0.1543569999999999,6.803083,236.5888,8.887470999999998,13.2755,6.05287,0.0006666667,0.3166667,0.0002,8.391666,5.541666,5.833333,5.775,-0.5949415999999998,0.185033,33
2022-04-15 03:23:00,0.1542167,6.793831,236.4205,8.853248,13.27553,6.081301,0.0013333329999999,0.2999999999999999,0.0004,8.266666,5.533333,5.825,5.758333,-0.6237291999999999,0.1850419,33
2022-04-15 03:24:00,0.1544912,6.839323,236.7322,8.935122,13.27238,6.105778,0.0013333329999999,0.2999999999999999,0.0004,8.408334,5.708333,5.958333,5.883333,-0.7292832999999999,0.1855686,33
2022-04-15 03:25:00,0.1546182,6.834167,236.8935,9.058635,13.27151,6.139288,0.003333333,0.3083332999999999,0.001066667,8.541667,5.85,6.2,6.133333,-0.7388791,0.1851752999999999,33
2022-04-15 03:26:00,0.1548629,6.866745,237.3438,9.090119,13.27016,6.168091,0.0013333329999999,0.2999999999999999,0.0004,8.5,5.925,6.266666,6.258333,-0.6141332999999999,0.1852988,33
2022-04-15 03:27:00,0.1548813,6.859893,237.3537,9.028005,13.27021,6.19916,0.0,0.3083332999999999,0.0,8.408334,5.975,6.291667,6.283333,-0.5565583,0.1853151,33
2022-04-15 03:28:00,0.1545279,6.814228,236.8727,9.025795,13.26977,6.231918,0.002,0.2999999999999999,0.0004,8.425,6.091667,6.433333,6.416667,-0.6525167,0.1850022,33
2022-04-15 03:29:00,0.1541703,6.778158,236.4306,9.076068,13.26843,6.270325,0.002666667,0.2999999999999999,0.001,8.5,6.158333,6.525,6.541667,-0.6141332999999999,0.1854463,33
2022-04-15 03:30:00,0.1540603,6.794513,236.3764,9.205539000000002,13.26478,6.306288,0.0006666667,0.3083332999999999,0.0002,8.724999,6.266666,6.616666,6.65,-0.6141332999999999,0.1852033999999999,33
2022-04-15 03:31:00,0.1540479999999999,6.790587,236.2684,9.307387,13.26481,6.343751,0.0006666667,0.2999999999999999,0.0002,8.783334,6.25,6.566666,6.633333,-0.6045374,0.1857776999999999,33
2022-04-15 03:32:00,0.1541086,6.831197,236.4461,9.267804000000002,13.26483,6.394585,0.003333333,0.3166667,0.001,8.733334,6.341667,6.716667,6.775,-0.5949415999999998,0.1857519,33
2022-04-15 03:33:00,0.1543383,6.836874,236.7355,9.393167,13.26438,6.444288,0.003333333,0.3166667,0.001066667,8.891667,6.541666,6.908333,6.983333,-0.7196875,0.1861009,33
2022-04-15 03:34:00,0.1543817,6.845702,236.8062,9.34681,13.25936,6.484013,0.003333333,0.325,0.001133333,8.716666,6.508333,6.883333,6.983333,-0.6141332999999999,0.1849926,33
2022-04-15 03:35:00,0.1544056,6.861514,236.8289,9.266734,13.25937,6.526941,0.002,0.3583333,0.0004,8.666667,6.566666,7.008333,7.1,-0.6141332999999999,0.1851635,33
2022-04-15 03:36:00,0.1539852999999999,6.784218,236.3213,9.245785,13.25938,6.570805,0.002,0.3583333,0.001,8.691667,6.691666,7.074999,7.199999,-0.5757499,0.1864584,33
2022-04-15 03:37:00,0.1537536999999999,6.791903,236.0193,9.303178,13.2592,6.616366,0.002,0.3833332999999999,0.0007333332999999,8.766666,6.8,7.15,7.266666,-0.6141332999999999,0.185251,33
2022-04-15 03:38:00,0.153948,6.793705,236.0659,9.352836000000002,13.25895,6.659859,0.0013333329999999,0.3916666999999999,0.0005333332999999,8.816667,6.808333,7.15,7.3,-0.5661540999999999,0.1849865,33
2022-04-15 03:39:00,0.1538991,6.791565,236.0321,9.341856000000002,13.25551,6.710876,0.002,0.4,0.0008,8.8,6.883333,7.233333,7.4,-0.5757499,0.1856822999999999,33
2022-04-15 03:40:00,0.1539503,6.809216,236.0919,9.363244000000002,13.25311,6.753053,0.002666667,0.4,0.001066667,8.816667,6.933333,7.275,7.408333,-0.5469623999999998,0.1857024999999999,33
2022-04-15 03:41:00,0.1537876,6.789785,236.0495,9.306294,13.25283,6.803507,0.002,0.3916666999999999,0.0008,8.683332999999998,6.866667,7.2,7.341667,-0.5949415999999998,0.1862814999999999,33
2022-04-15 03:42:00,0.1538429,6.794358,236.042,9.316422,13.25278,6.850767,0.0013333329999999,0.4,0.0002666667,8.75,6.941666,7.266666,7.366666999999999,-0.6525167,0.1851787,33
2022-04-15 03:43:00,0.1539425,6.792464,236.1369,9.494102,13.25169,6.893125,0.004666667,0.4,0.0021333329999999,8.925,7.016666,7.4,7.525,-0.7196875,0.1856829,33
2022-04-15 03:44:00,0.1541320999999999,6.84999,236.3648,9.502633,13.24977,6.940195,0.002666667,0.4,0.001066667,8.849999,7.05,7.408333,7.508333,-0.6621124999999999,0.1862978,33
2022-04-15 03:45:00,0.1543883,6.834004,236.6769,9.437648,13.24694,6.988956,0.002666667,0.3916666999999999,0.001066667,8.766666,7.083333,7.458332999999999,7.558333,-0.6525167,0.1864987999999999,33
2022-04-15 03:46:00,0.1542386,6.846099,236.6375,9.43443,13.24683,7.038471,0.003333333,0.4,0.0013333329999999,8.766666,7.008333,7.341667,7.425,-0.6717083,0.1861151,33
2022-04-15 03:47:00,0.1539816,6.813667,236.2877,9.358387,13.24679,7.086104,0.0013333329999999,0.3916666999999999,0.0005333332999999,8.675,6.975,7.325,7.358333,-0.7100916,0.1860014999999999,33
2022-04-15 03:48:00,0.1538677,6.811933,236.1191,9.275906,13.24668,7.132982,0.002666667,0.4,0.001066667,8.633333,7.05,7.383333,7.433333,-0.8348374,0.1853191999999999,33
2022-04-15 03:49:00,0.1539953,6.792244,236.1607,9.366695,13.24528,7.178546,0.002666667,0.3916666999999999,0.0008,8.849999,7.158333,7.533333,7.558333,-0.9307957,0.185957,33
2022-04-15 03:50:00,0.1538082,6.788693,236.0444,9.498812,13.24201,7.224293,0.0006666667,0.3916666999999999,0.0005333332999999,8.974999,7.275,7.583332999999999,7.675,-0.8924123999999999,0.1859097999999999,33
2022-04-15 03:51:00,0.1537143,6.804369,236.0106,9.483691,13.24105,7.269669,0.004,0.4,0.0016,8.925,7.275,7.616666,7.683333,-0.7868583,0.1857161,33
2022-04-15 03:52:00,0.1538345,6.797527,236.0785,9.437621,13.24102,7.316735,0.002,0.4,0.0005333332999999,8.891667,7.291667,7.666667,7.733334,-0.7772624,0.185949,33
2022-04-15 03:53:00,0.1539307,6.82485,236.1282,9.472518,13.24097,7.365309,0.002666667,0.3916666999999999,0.001266667,8.916667,7.325,7.75,7.791667,-0.8348374,0.1851787,33
2022-04-15 03:54:00,0.1539389999999999,6.805248,236.0707,9.46627,13.24096,7.413883,0.002,0.3666667,0.0007333332999999,8.991666999999998,7.483333,7.858333,7.883333,-0.8252416,0.185747,33
2022-04-15 03:55:00,0.1537834999999999,6.78985,235.8256,9.442311,13.23863,7.459631,0.002666667,0.3416666999999999,0.001066667,8.908334,7.408333,7.766666,7.783333,-0.8348374,0.1853667,33
2022-04-15 03:56:00,0.1536872,6.782944,235.772,9.465563,13.23587,7.50576,0.002,0.3083332999999999,0.0004,8.941667,7.491666,7.833332999999999,7.849999999999999,-0.9020083,0.1854739,33
2022-04-15 03:57:00,0.1537384,6.800492,235.89,9.436271,13.23538,7.551132,0.0013333329999999,0.325,0.0004,8.933332999999998,7.508333,7.883333,7.908333,-0.9403916,0.1867795999999999,33
2022-04-15 03:58:00,0.153839,6.823415,236.0865,9.537108000000002,13.23507,7.595378,0.002666667,0.3083332999999999,0.001,9.166667,7.675,8.033334,8.066667,-0.9403916,0.1860909,33
2022-04-15 03:59:00,0.153699,6.819784,235.905,9.596056,13.23491,7.642443,0.002666667,0.3166667,0.0009333333999999,9.208333,7.741666999999999,8.116666,8.15,-0.9499875,0.1860017999999999,33
2022-04-15 04:00:00,0.1536943,6.823931,235.941,9.637673,13.23497,7.687065999999998,0.004,0.2999999999999999,0.001,9.308333,7.766666,8.183332999999998,8.216666,-0.9020083,0.185747,33
2022-04-15 04:01:00,0.1536229,6.780575,235.8527,9.627557,13.23498,7.732437,0.002666667,0.2999999999999999,0.001,9.233333,7.816665999999999,8.208332999999998,8.241666,-0.8636249999999999,0.1856132,33
2022-04-15 04:02:00,0.1536965999999999,6.795639,235.8374,9.564472,13.23411,7.778750999999998,0.002666667,0.2999999999999999,0.0005999999999999,9.25,7.875,8.208332999999998,8.25,-0.9212,0.1851573,33
2022-04-15 04:03:00,0.1536482999999999,6.788016,235.8419,9.526429,13.23211,7.822432,0.003333333,0.2999999999999999,0.001,9.258333,7.991666,8.366666999999998,8.333332999999998,-0.9883708,0.1862499,33
2022-04-15 04:04:00,0.1534913,6.783143,235.6819,9.553685,13.22913,7.86686,0.0013333329999999,0.2999999999999999,0.0005999999999999,9.316667,8.066667,8.425,8.441667,-0.9979666,0.18525,33
2022-04-15 04:05:00,0.1536079999999999,6.773765,235.6995,9.553244,13.22891,7.910542999999999,0.0013333329999999,0.2999999999999999,0.0002,9.349999,8.074999999999998,8.416667,8.383333,-0.9499874,0.1856416999999999,33
2022-04-15 04:06:00,0.1534660999999999,6.787875,235.6055,9.518794,13.2288,7.954971999999999,0.002,0.2999999999999999,0.0008,9.308333,8.074999999999998,8.449999999999998,8.358334,-0.978775,0.1866574,33
2022-04-15 04:07:00,0.1535391,6.813896,235.6314,9.573227,13.22854,7.996771,0.0013333329999999,0.2999999999999999,0.0004,9.425,8.175,8.574999999999998,8.466666,-1.007563,0.186424,33
2022-04-15 04:08:00,0.1535495,6.7825,235.6314,9.632582,13.22849,8.037812,0.0013333329999999,0.2999999999999999,0.0004,9.483334,8.191667,8.583332999999998,8.466666,-1.026754,0.1863403999999999,33
2022-04-15 04:09:00,0.1534354,6.77429,235.3725,9.611455,13.22834,8.07923,0.002666667,0.2916667,0.0008,9.5,8.25,8.608333,8.474999,-0.9979666,0.18626,33
2022-04-15 04:10:00,0.1534417999999999,6.779717,235.3741,9.546172,13.22688,8.120464999999998,0.003333333,0.2999999999999999,0.0008,9.358334,8.15,8.516666,8.408334,-1.007563,0.1861840999999999,33
2022-04-15 04:11:00,0.1534143,6.761339,235.4135,9.58824,13.2213,8.159810999999998,0.002,0.2916667,0.0008,9.441667,8.241666,8.599999,8.441667,-1.084329,0.186041,33
2022-04-15 04:12:00,0.1535150999999999,6.776329,235.3828,9.687445,13.22303,8.203117,0.002,0.2999999999999999,0.0004,9.566667,8.258333,8.599999,8.441667,-1.132308,0.1857271,33
2022-04-15 04:13:00,0.153387,6.763617,235.2715,9.802251,13.22254,8.237192,0.0013333329999999,0.2999999999999999,0.0005999999999999,9.666667,8.258333,8.625,8.441667,-1.113117,0.1856252999999999,33
2022-04-15 04:14:00,0.1534683,6.780689,235.3719,9.769235,13.22244,8.278046,0.0006666667,0.2999999999999999,0.0002,9.533334,8.183332999999998,8.5,8.383333,-1.113117,0.1864252,33
2022-04-15 04:15:00,0.1532739999999999,6.769434,235.243,9.728621,13.22241,8.319091,0.002,0.2999999999999999,0.0005999999999999,9.474999,8.183332999999998,8.466666,8.333332999999998,-1.122712,0.1867611,33
2022-04-15 04:16:00,0.1531646999999999,6.741695,235.2059,9.743474,13.22235,8.356743,0.002666667,0.2999999999999999,0.0005999999999999,9.45,8.15,8.491666999999998,8.349999999999998,-1.199479,0.1858200999999999,33
2022-04-15 04:17:00,0.1532014999999999,6.764681,235.2294,9.725465,13.22231,8.396278,0.0006666667,0.2999999999999999,0.0004,9.416667,8.158334,8.449999999999998,8.333332999999998,-1.170692,0.1863201999999999,33
2022-04-15 04:18:00,0.1533596,6.78555,235.3726,9.674968,13.22228,8.431675999999998,0.002,0.2999999999999999,0.0004,9.316667,8.091666,8.425,8.291667,-1.170692,0.1863972999999999,33
2022-04-15 04:19:00,0.153265,6.772656,235.3198,9.641856,13.22041,8.467444999999998,0.002666667,0.2999999999999999,0.001,9.3,8.041667,8.341666,8.166667,-1.26665,0.1864136,33
2022-04-15 04:20:00,0.1532118,6.757935,235.2868,9.610387,13.22226,8.506985999999998,0.002,0.2999999999999999,0.0005999999999999,9.266666,7.974999999999999,8.308332999999998,8.15,-1.3818,0.1870942999999999,33
